EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2019-11-12 07:00,2019-11-12 21:00,SELL,1452.55,1458.55,-6.2,SL
2019-11-12 08:00,2019-11-12 21:00,SELL,1451.11,1457.11,-6.2,SL
2019-11-12 09:00,2019-11-12 21:00,SELL,1452.27,1458.27,-6.2,SL
2019-11-12 10:00,2019-11-12 21:00,SELL,1452.81,1458.81,-6.2,SL
2019-11-12 13:00,2019-11-12 21:00,SELL,1452.43,1458.43,-6.2,SL
2019-11-12 16:00,2019-11-12 21:00,SELL,1452.07,1458.07,-6.2,SL
2019-11-12 17:00,2019-11-12 21:00,SELL,1451.87,1457.87,-6.2,SL
2019-11-12 18:00,2019-11-12 21:00,SELL,1453.51,1459.51,-6.2,SL
2019-11-12 19:00,2019-11-12 21:00,SELL,1453.83,1459.83,-6.2,SL
2019-11-12 20:00,2019-11-12 21:00,SELL,1452.84,1458.84,-6.2,SL
2019-11-12 23:00,2019-11-13 08:00,SELL,1456.3,1462.3,-6.2,SL
2019-11-12 21:00,2019-11-13 11:00,SELL,1459.36,1465.36,-6.2,SL
2019-11-12 22:00,2019-11-13 11:00,SELL,1458.61,1464.61,-6.2,SL
2019-11-13 01:00,2019-11-13 11:00,SELL,1458.27,1464.27,-6.2,SL
2019-11-13 02:00,2019-11-13 11:00,SELL,1458.82,1464.82,-6.2,SL
2019-11-13 03:00,2019-11-13 11:00,SELL,1457.87,1463.87,-6.2,SL
2019-11-13 04:00,2019-11-13 11:00,SELL,1458.25,1464.25,-6.2,SL
2019-11-13 05:00,2019-11-13 11:00,SELL,1458.55,1464.55,-6.2,SL
2019-11-13 06:00,2019-11-13 11:00,SELL,1460.1,1466.1,-6.2,SL
2019-11-13 19:00,2019-11-13 21:00,SELL,1460.86,1466.86,-6.2,SL
2019-11-13 16:00,2019-11-14 10:00,SELL,1462.78,1468.78,-6.2,SL
2019-11-13 18:00,2019-11-14 10:00,SELL,1462.17,1468.17,-6.2,SL
2019-11-13 20:00,2019-11-14 10:00,SELL,1463.32,1469.32,-6.2,SL
2019-11-13 21:00,2019-11-14 10:00,SELL,1463.51,1469.51,-6.2,SL
2019-11-13 22:00,2019-11-14 10:00,SELL,1464.28,1470.28,-6.2,SL
2019-11-13 23:00,2019-11-14 10:00,SELL,1463.26,1469.26,-6.2,SL
2019-11-14 01:00,2019-11-14 10:00,SELL,1463.53,1469.53,-6.2,SL
2019-11-14 02:00,2019-11-14 10:00,SELL,1464.35,1470.35,-6.2,SL
2019-11-13 17:00,2019-11-14 18:00,SELL,1465.39,1471.39,-6.2,SL
2019-11-14 13:00,2019-11-14 18:00,SELL,1467.55,1473.55,-6.2,SL
2019-11-14 14:00,2019-11-14 18:00,SELL,1468.12,1474.12,-6.2,SL
2019-11-14 15:00,2019-11-14 18:00,SELL,1468.12,1474.12,-6.2,SL
2019-11-14 16:00,2019-11-14 18:00,SELL,1467.6,1473.6,-6.2,SL
2019-11-14 12:00,2019-11-14 20:00,SELL,1468.26,1474.26,-6.2,SL
2019-11-14 20:00,2019-11-15 05:00,SELL,1473.77,1465.77,7.8,TP
2019-11-14 18:00,2019-11-15 07:00,SELL,1473.32,1465.32,7.8,TP
2019-11-14 19:00,2019-11-15 07:00,SELL,1472.25,1464.25,7.8,TP
2019-11-14 21:00,2019-11-15 07:00,SELL,1471.37,1463.37,7.8,TP
2019-11-14 22:00,2019-11-15 11:00,SELL,1470.65,1462.65,7.8,TP
2019-11-14 23:00,2019-11-15 11:00,SELL,1470.97,1462.97,7.8,TP
2019-11-14 17:00,2019-11-18 10:00,SELL,1469.39,1461.39,7.8,TP
2019-11-15 01:00,2019-11-18 10:00,SELL,1469.2,1461.2,7.8,TP
2019-11-15 02:00,2019-11-18 10:00,SELL,1466.96,1458.96,7.8,TP
2019-11-15 03:00,2019-11-18 10:00,SELL,1467.73,1459.73,7.8,TP
2019-11-15 04:00,2019-11-18 10:00,SELL,1467.13,1459.13,7.8,TP
2019-11-20 09:00,2019-11-20 16:00,SELL,1477.71,1469.71,7.8,TP
2019-11-20 10:00,2019-11-20 16:00,SELL,1477.78,1469.78,7.8,TP
2019-11-20 11:00,2019-11-20 17:00,SELL,1476.3,1468.3,7.8,TP
2019-11-20 12:00,2019-11-20 17:00,SELL,1475.82,1467.82,7.8,TP
2019-11-20 13:00,2019-11-20 17:00,SELL,1474.05,1466.05,7.8,TP
2019-11-20 14:00,2019-11-21 17:00,SELL,1473.39,1465.39,7.8,TP
2019-11-20 15:00,2019-11-21 17:00,SELL,1471.83,1463.83,7.8,TP
2019-11-21 14:00,2019-11-21 20:00,SELL,1470.38,1462.38,7.8,TP
2019-11-21 13:00,2019-11-22 17:00,SELL,1469.37,1461.37,7.8,TP
2019-11-21 15:00,2019-11-22 17:00,SELL,1469.85,1461.85,7.8,TP
2019-11-21 12:00,2019-11-25 01:00,SELL,1468.23,1460.23,7.8,TP
2019-11-21 16:00,2019-11-25 01:00,SELL,1467.63,1459.63,7.8,TP
2019-11-21 17:00,2019-11-25 01:00,SELL,1468.98,1460.98,7.8,TP
2019-11-26 02:00,2019-11-26 17:00,SELL,1453.53,1459.53,-6.2,SL
2019-11-26 03:00,2019-11-26 17:00,SELL,1453.58,1459.58,-6.2,SL
2019-11-27 23:00,2019-11-29 17:00,SELL,1453.93,1459.93,-6.2,SL
2019-11-28 01:00,2019-11-29 17:00,SELL,1456.79,1462.79,-6.2,SL
2019-11-28 04:00,2019-11-29 17:00,SELL,1456.31,1462.31,-6.2,SL
2019-11-28 05:00,2019-11-29 17:00,SELL,1456.0,1462.0,-6.2,SL
2019-11-28 06:00,2019-11-29 17:00,SELL,1456.31,1462.31,-6.2,SL
2019-11-28 07:00,2019-11-29 17:00,SELL,1456.94,1462.94,-6.2,SL
2019-11-28 08:00,2019-11-29 17:00,SELL,1455.67,1461.67,-6.2,SL
2019-11-28 09:00,2019-11-29 17:00,SELL,1456.78,1462.78,-6.2,SL
2019-11-28 10:00,2019-11-29 17:00,SELL,1457.06,1463.06,-6.2,SL
2019-11-28 11:00,2019-11-29 17:00,SELL,1456.87,1462.87,-6.2,SL
2019-11-27 11:00,2019-11-29 18:00,SELL,1458.89,1464.89,-6.2,SL
2019-11-28 02:00,2019-11-29 18:00,SELL,1457.54,1463.54,-6.2,SL
2019-11-28 03:00,2019-11-29 18:00,SELL,1457.17,1463.17,-6.2,SL
2019-11-27 06:00,2019-11-29 19:00,SELL,1459.19,1465.19,-6.2,SL
2019-11-27 10:00,2019-11-29 19:00,SELL,1459.34,1465.34,-6.2,SL
2019-11-29 19:00,2019-12-02 10:00,SELL,1463.9,1455.9,7.8,TP
2019-11-29 20:00,2019-12-02 10:00,SELL,1463.83,1455.83,7.8,TP
2019-12-02 01:00,2019-12-03 12:00,SELL,1461.84,1467.84,-6.2,SL
2019-12-02 02:00,2019-12-03 12:00,SELL,1461.13,1467.13,-6.2,SL
2019-12-03 07:00,2019-12-03 12:00,SELL,1460.95,1466.95,-6.2,SL
2019-12-03 08:00,2019-12-03 12:00,SELL,1460.97,1466.97,-6.2,SL
2019-12-03 09:00,2019-12-03 12:00,SELL,1462.97,1468.97,-6.2,SL
2019-12-03 10:00,2019-12-03 12:00,SELL,1463.29,1469.29,-6.2,SL
2019-12-03 11:00,2019-12-03 15:00,SELL,1466.09,1472.09,-6.2,SL
2019-12-03 12:00,2019-12-03 16:00,SELL,1470.17,1476.17,-6.2,SL
2019-12-03 13:00,2019-12-03 16:00,SELL,1470.34,1476.34,-6.2,SL
2019-12-04 19:00,2019-12-05 19:00,SELL,1473.95,1479.95,-6.2,SL
2019-12-05 18:00,2019-12-06 08:00,BUY,1478.95,1472.95,-6.2,SL
2019-12-05 19:00,2019-12-06 08:00,BUY,1479.09,1473.09,-6.2,SL
2019-12-04 22:00,2019-12-06 15:00,SELL,1474.92,1466.92,7.8,TP
2019-12-04 23:00,2019-12-06 15:00,SELL,1474.33,1466.33,7.8,TP
2019-12-05 01:00,2019-12-06 15:00,SELL,1475.53,1467.53,7.8,TP
2019-12-05 02:00,2019-12-06 15:00,SELL,1475.43,1467.43,7.8,TP
2019-12-05 03:00,2019-12-06 15:00,SELL,1475.83,1467.83,7.8,TP
2019-12-05 04:00,2019-12-06 15:00,SELL,1475.37,1467.37,7.8,TP
2019-12-05 05:00,2019-12-06 15:00,SELL,1475.84,1467.84,7.8,TP
2019-12-05 06:00,2019-12-06 15:00,SELL,1475.74,1467.74,7.8,TP
2019-12-05 07:00,2019-12-06 15:00,SELL,1477.69,1469.69,7.8,TP
2019-12-05 09:00,2019-12-06 15:00,SELL,1474.34,1466.34,7.8,TP
2019-12-05 20:00,2019-12-06 15:00,BUY,1476.21,1470.21,-6.2,SL
2019-12-05 21:00,2019-12-06 15:00,BUY,1476.24,1470.24,-6.2,SL
2019-12-05 22:00,2019-12-06 15:00,BUY,1475.72,1469.72,-6.2,SL
2019-12-10 08:00,2019-12-10 16:00,SELL,1462.13,1468.13,-6.2,SL
2019-12-10 09:00,2019-12-10 16:00,SELL,1462.17,1468.17,-6.2,SL
2019-12-10 10:00,2019-12-11 17:00,SELL,1464.04,1470.04,-6.2,SL
2019-12-11 03:00,2019-12-11 17:00,SELL,1464.11,1470.11,-6.2,SL
2019-12-11 04:00,2019-12-11 17:00,SELL,1464.01,1470.01,-6.2,SL
2019-12-11 05:00,2019-12-11 17:00,SELL,1463.47,1469.47,-6.2,SL
2019-12-11 06:00,2019-12-11 17:00,SELL,1463.43,1469.43,-6.2,SL
2019-12-11 07:00,2019-12-11 17:00,SELL,1463.05,1469.05,-6.2,SL
2019-12-11 08:00,2019-12-11 17:00,SELL,1463.39,1469.39,-6.2,SL
2019-12-11 09:00,2019-12-11 18:00,SELL,1465.21,1471.21,-6.2,SL
2019-12-11 10:00,2019-12-11 18:00,SELL,1466.55,1472.55,-6.2,SL
2019-12-11 13:00,2019-12-11 18:00,SELL,1466.47,1472.47,-6.2,SL
2019-12-11 14:00,2019-12-11 18:00,SELL,1466.45,1472.45,-6.2,SL
2019-12-11 11:00,2019-12-11 21:00,SELL,1467.03,1473.03,-6.2,SL
2019-12-11 12:00,2019-12-11 21:00,SELL,1466.86,1472.86,-6.2,SL
2019-12-11 15:00,2019-12-11 21:00,SELL,1467.02,1473.02,-6.2,SL
2019-12-11 16:00,2019-12-11 21:00,SELL,1467.24,1473.24,-6.2,SL
2019-12-11 17:00,2019-12-11 21:00,SELL,1469.55,1475.55,-6.2,SL
2019-12-11 18:00,2019-12-11 21:00,SELL,1471.09,1477.09,-6.2,SL
2019-12-11 19:00,2019-12-11 21:00,SELL,1470.36,1476.36,-6.2,SL
2019-12-11 20:00,2019-12-11 21:00,SELL,1470.24,1476.24,-6.2,SL
2019-12-11 21:00,2019-12-12 15:00,SELL,1477.49,1483.49,-6.2,SL
2019-12-11 22:00,2019-12-12 15:00,SELL,1475.09,1481.09,-6.2,SL
2019-12-11 23:00,2019-12-12 15:00,SELL,1474.72,1480.72,-6.2,SL
2019-12-12 01:00,2019-12-12 15:00,SELL,1474.5,1480.5,-6.2,SL
2019-12-12 02:00,2019-12-12 15:00,SELL,1474.61,1480.61,-6.2,SL
2019-12-12 03:00,2019-12-12 15:00,SELL,1474.32,1480.32,-6.2,SL
2019-12-12 04:00,2019-12-12 15:00,SELL,1475.47,1481.47,-6.2,SL
2019-12-17 06:00,2019-12-18 15:00,BUY,1477.2,1471.2,-6.2,SL
2019-12-17 07:00,2019-12-18 15:00,BUY,1476.92,1470.92,-6.2,SL
2019-12-17 08:00,2019-12-18 15:00,BUY,1477.25,1471.25,-6.2,SL
2019-12-17 09:00,2019-12-18 15:00,BUY,1476.45,1470.45,-6.2,SL
2019-12-17 10:00,2019-12-18 15:00,BUY,1478.25,1472.25,-6.2,SL
2019-12-17 01:00,2019-12-23 08:00,BUY,1475.27,1483.27,7.8,TP
2019-12-17 02:00,2019-12-23 08:00,BUY,1475.34,1483.34,7.8,TP
2019-12-17 03:00,2019-12-23 08:00,BUY,1474.93,1482.93,7.8,TP
2019-12-16 22:00,2019-12-23 09:00,BUY,1476.26,1484.26,7.8,TP
2019-12-16 23:00,2019-12-23 09:00,BUY,1475.9,1483.9,7.8,TP
2019-12-17 04:00,2019-12-23 09:00,BUY,1476.01,1484.01,7.8,TP
2019-12-17 05:00,2019-12-23 09:00,BUY,1476.25,1484.25,7.8,TP
2019-12-27 20:00,2019-12-31 03:00,BUY,1513.19,1521.19,7.8,TP
2019-12-27 21:00,2019-12-31 03:00,BUY,1512.49,1520.49,7.8,TP
2019-12-27 22:00,2019-12-31 03:00,BUY,1510.76,1518.76,7.8,TP
2019-12-27 23:00,2019-12-31 03:00,BUY,1510.63,1518.63,7.8,TP
2019-12-30 01:00,2019-12-31 03:00,BUY,1513.47,1521.47,7.8,TP
2019-12-30 02:00,2019-12-31 03:00,BUY,1513.19,1521.19,7.8,TP
2019-12-30 08:00,2019-12-31 03:00,BUY,1513.43,1521.43,7.8,TP
2019-12-30 10:00,2019-12-31 03:00,BUY,1512.52,1520.52,7.8,TP
2019-12-30 11:00,2019-12-31 03:00,BUY,1512.93,1520.93,7.8,TP
2019-12-30 03:00,2019-12-31 06:00,BUY,1514.14,1522.14,7.8,TP
2019-12-30 04:00,2019-12-31 06:00,BUY,1515.01,1523.01,7.8,TP
2019-12-30 05:00,2019-12-31 06:00,BUY,1514.94,1522.94,7.8,TP
2019-12-30 06:00,2019-12-31 06:00,BUY,1514.42,1522.42,7.8,TP
2019-12-30 07:00,2019-12-31 06:00,BUY,1515.12,1523.12,7.8,TP
2019-12-30 09:00,2019-12-31 06:00,BUY,1514.06,1522.06,7.8,TP
