EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2020-08-25 19:00,2020-08-25 21:00,BUY,1916.21,1924.21,7.8,TP
2020-08-25 20:00,2020-08-25 22:00,BUY,1921.3,1929.3,7.8,TP
2020-08-25 22:00,2020-08-26 07:00,BUY,1929.23,1923.23,-6.2,SL
2020-08-26 02:00,2020-08-26 07:00,BUY,1929.61,1923.61,-6.2,SL
2020-08-25 21:00,2020-08-26 08:00,BUY,1928.62,1922.62,-6.2,SL
2020-08-25 23:00,2020-08-26 08:00,BUY,1926.87,1920.87,-6.2,SL
2020-08-26 01:00,2020-08-26 08:00,BUY,1928.14,1922.14,-6.2,SL
2020-08-26 03:00,2020-08-26 08:00,BUY,1926.5,1920.5,-6.2,SL
2020-08-26 13:00,2020-08-26 15:00,BUY,1918.69,1912.69,-6.2,SL
2020-08-26 14:00,2020-08-26 15:00,BUY,1917.73,1911.73,-6.2,SL
2020-08-26 15:00,2020-08-26 16:00,BUY,1911.57,1919.57,7.8,TP
2020-08-26 16:00,2020-08-26 17:00,BUY,1935.31,1929.31,-6.2,SL
2020-08-26 17:00,2020-08-26 20:00,BUY,1938.51,1946.51,7.8,TP
2020-08-26 18:00,2020-08-26 20:00,BUY,1940.28,1948.28,7.8,TP
2020-08-26 19:00,2020-08-26 22:00,BUY,1943.39,1951.39,7.8,TP
2020-08-26 23:00,2020-08-27 04:00,BUY,1953.14,1947.14,-6.2,SL
2020-08-27 01:00,2020-08-27 04:00,BUY,1953.17,1947.17,-6.2,SL
2020-08-27 02:00,2020-08-27 04:00,BUY,1953.43,1947.43,-6.2,SL
2020-08-27 03:00,2020-08-27 04:00,BUY,1950.07,1944.07,-6.2,SL
2020-08-27 11:00,2020-08-27 15:00,BUY,1942.52,1936.52,-6.2,SL
2020-08-27 12:00,2020-08-27 15:00,BUY,1942.19,1936.19,-6.2,SL
2020-08-28 15:00,2020-08-28 17:00,BUY,1955.25,1963.25,7.8,TP
2020-08-28 16:00,2020-08-28 17:00,BUY,1959.29,1953.29,-6.2,SL
2020-08-28 17:00,2020-08-28 18:00,BUY,1961.61,1969.61,7.8,TP
2020-08-28 18:00,2020-08-28 20:00,BUY,1968.48,1962.48,-6.2,SL
2020-08-28 19:00,2020-08-28 20:00,BUY,1969.6,1963.6,-6.2,SL
2020-08-28 20:00,2020-08-31 01:00,BUY,1962.84,1970.84,7.8,TP
2020-08-28 21:00,2020-08-31 01:00,BUY,1966.95,1974.95,7.8,TP
2020-08-28 22:00,2020-08-31 01:00,BUY,1963.41,1971.41,7.8,TP
2020-08-28 23:00,2020-08-31 01:00,BUY,1964.34,1972.34,7.8,TP
2020-08-31 01:00,2020-08-31 08:00,BUY,1973.0,1967.0,-6.2,SL
2020-08-31 02:00,2020-08-31 08:00,BUY,1973.17,1967.17,-6.2,SL
2020-08-31 03:00,2020-08-31 08:00,BUY,1972.82,1966.82,-6.2,SL
2020-08-31 04:00,2020-08-31 08:00,BUY,1971.98,1965.98,-6.2,SL
2020-08-31 20:00,2020-08-31 21:00,BUY,1972.62,1966.62,-6.2,SL
2020-08-31 22:00,2020-09-01 04:00,BUY,1967.77,1975.77,7.8,TP
2020-08-31 23:00,2020-09-01 04:00,BUY,1968.22,1976.22,7.8,TP
2020-09-01 01:00,2020-09-01 04:00,BUY,1965.85,1973.85,7.8,TP
2020-09-01 02:00,2020-09-01 04:00,BUY,1967.83,1975.83,7.8,TP
2020-09-01 03:00,2020-09-01 04:00,BUY,1968.06,1976.06,7.8,TP
2020-08-31 21:00,2020-09-01 05:00,BUY,1970.91,1978.91,7.8,TP
2020-09-01 04:00,2020-09-01 05:00,BUY,1976.2,1984.2,7.8,TP
2020-09-01 06:00,2020-09-01 10:00,BUY,1984.08,1992.08,7.8,TP
2020-09-01 10:00,2020-09-01 12:00,BUY,1991.97,1985.97,-6.2,SL
2020-09-01 05:00,2020-09-01 16:00,BUY,1987.7,1981.7,-6.2,SL
2020-09-01 07:00,2020-09-01 16:00,BUY,1986.17,1980.17,-6.2,SL
2020-09-01 08:00,2020-09-01 16:00,BUY,1987.88,1981.88,-6.2,SL
2020-09-01 09:00,2020-09-01 16:00,BUY,1988.34,1982.34,-6.2,SL
2020-09-01 11:00,2020-09-01 16:00,BUY,1989.17,1983.17,-6.2,SL
2020-09-01 12:00,2020-09-01 16:00,BUY,1987.84,1981.84,-6.2,SL
2020-09-01 13:00,2020-09-01 16:00,BUY,1989.84,1983.84,-6.2,SL
2020-09-02 15:00,2020-09-02 16:00,BUY,1964.8,1958.8,-6.2,SL
2020-09-02 16:00,2020-09-02 17:00,BUY,1948.93,1942.93,-6.2,SL
2020-09-02 17:00,2020-09-02 19:00,BUY,1943.14,1937.14,-6.2,SL
2020-09-02 18:00,2020-09-02 19:00,BUY,1943.87,1937.87,-6.2,SL
2020-09-02 19:00,2020-09-02 22:00,BUY,1936.16,1944.16,7.8,TP
2020-09-02 20:00,2020-09-03 04:00,BUY,1938.4,1946.4,7.8,TP
2020-09-02 21:00,2020-09-03 05:00,BUY,1941.32,1949.32,7.8,TP
2020-09-03 01:00,2020-09-03 05:00,BUY,1941.69,1949.69,7.8,TP
2020-09-02 22:00,2020-09-03 07:00,BUY,1943.74,1937.74,-6.2,SL
2020-09-03 02:00,2020-09-03 07:00,BUY,1944.58,1938.58,-6.2,SL
2020-09-03 03:00,2020-09-03 07:00,BUY,1944.51,1938.51,-6.2,SL
2020-09-03 04:00,2020-09-03 07:00,BUY,1947.93,1941.93,-6.2,SL
2020-09-03 05:00,2020-09-03 07:00,BUY,1946.52,1940.52,-6.2,SL
2020-09-02 23:00,2020-09-03 08:00,BUY,1943.08,1937.08,-6.2,SL
2020-09-08 09:00,2020-09-08 11:00,BUY,1931.62,1925.62,-6.2,SL
2020-09-08 10:00,2020-09-08 11:00,BUY,1931.47,1925.47,-6.2,SL
2020-09-08 11:00,2020-09-08 12:00,BUY,1923.56,1917.56,-6.2,SL
2020-09-08 12:00,2020-09-08 13:00,BUY,1919.91,1913.91,-6.2,SL
2020-09-08 13:00,2020-09-08 14:00,BUY,1916.36,1910.36,-6.2,SL
2020-09-08 14:00,2020-09-08 16:00,BUY,1915.94,1909.94,-6.2,SL
2020-09-08 15:00,2020-09-08 16:00,BUY,1914.13,1908.13,-6.2,SL
2020-09-08 16:00,2020-09-08 17:00,BUY,1913.23,1921.23,7.8,TP
2020-09-08 17:00,2020-09-08 19:00,BUY,1921.35,1929.35,7.8,TP
2020-09-08 18:00,2020-09-08 19:00,BUY,1927.69,1935.69,7.8,TP
2020-09-08 19:00,2020-09-08 21:00,BUY,1938.97,1932.97,-6.2,SL
2020-09-08 20:00,2020-09-08 21:00,BUY,1939.92,1933.92,-6.2,SL
2020-09-08 21:00,2020-09-09 04:00,BUY,1931.79,1925.79,-6.2,SL
2020-09-08 22:00,2020-09-09 04:00,BUY,1930.87,1924.87,-6.2,SL
2020-09-08 23:00,2020-09-09 04:00,BUY,1931.51,1925.51,-6.2,SL
2020-09-09 01:00,2020-09-09 04:00,BUY,1930.85,1924.85,-6.2,SL
2020-09-09 02:00,2020-09-09 04:00,BUY,1930.28,1924.28,-6.2,SL
2020-09-09 05:00,2020-09-09 08:00,BUY,1925.8,1933.8,7.8,TP
2020-09-09 06:00,2020-09-09 09:00,BUY,1930.12,1924.12,-6.2,SL
2020-09-09 03:00,2020-09-09 13:00,BUY,1928.77,1922.77,-6.2,SL
2020-09-09 04:00,2020-09-09 13:00,BUY,1928.39,1922.39,-6.2,SL
2020-09-09 07:00,2020-09-09 13:00,BUY,1929.36,1923.36,-6.2,SL
2020-09-09 08:00,2020-09-09 13:00,BUY,1928.1,1922.1,-6.2,SL
2020-09-09 10:00,2020-09-09 13:00,BUY,1931.92,1925.92,-6.2,SL
2020-09-09 09:00,2020-09-09 14:00,BUY,1927.01,1921.01,-6.2,SL
2020-09-10 03:00,2020-09-10 15:00,BUY,1946.77,1954.77,7.8,TP
2020-09-10 04:00,2020-09-10 15:00,BUY,1945.77,1953.77,7.8,TP
2020-09-10 05:00,2020-09-10 15:00,BUY,1946.86,1954.86,7.8,TP
2020-09-10 06:00,2020-09-10 15:00,BUY,1946.6,1954.6,7.8,TP
2020-09-11 12:00,2020-09-11 16:00,BUY,1946.7,1954.7,7.8,TP
2020-09-11 13:00,2020-09-11 16:00,BUY,1946.58,1954.58,7.8,TP
2020-09-11 14:00,2020-09-11 16:00,BUY,1944.68,1952.68,7.8,TP
2020-09-11 15:00,2020-09-11 16:00,BUY,1945.85,1953.85,7.8,TP
2020-09-11 16:00,2020-09-11 19:00,BUY,1951.54,1945.54,-6.2,SL
2020-09-11 17:00,2020-09-11 19:00,BUY,1948.99,1942.99,-6.2,SL
2020-09-11 18:00,2020-09-11 19:00,BUY,1949.94,1943.94,-6.2,SL
2020-09-11 20:00,2020-09-14 04:00,BUY,1939.8,1947.8,7.8,TP
2020-09-11 23:00,2020-09-14 04:00,BUY,1940.48,1948.48,7.8,TP
2020-09-14 03:00,2020-09-14 04:00,BUY,1940.22,1948.22,7.8,TP
2020-09-11 21:00,2020-09-14 05:00,BUY,1940.97,1948.97,7.8,TP
2020-09-11 22:00,2020-09-14 05:00,BUY,1942.31,1950.31,7.8,TP
2020-09-14 01:00,2020-09-14 05:00,BUY,1941.55,1949.55,7.8,TP
2020-09-11 19:00,2020-09-14 06:00,BUY,1942.69,1950.69,7.8,TP
2020-09-14 02:00,2020-09-14 06:00,BUY,1942.81,1950.81,7.8,TP
2020-09-14 05:00,2020-09-14 09:00,BUY,1950.01,1944.01,-6.2,SL
2020-09-14 04:00,2020-09-14 12:00,BUY,1948.6,1942.6,-6.2,SL
2020-09-14 06:00,2020-09-14 12:00,BUY,1949.1,1943.1,-6.2,SL
2020-09-14 08:00,2020-09-14 12:00,BUY,1947.55,1941.55,-6.2,SL
2020-09-14 07:00,2020-09-14 14:00,BUY,1946.53,1940.53,-6.2,SL
2020-09-14 11:00,2020-09-14 14:00,BUY,1945.94,1939.94,-6.2,SL
2020-09-14 09:00,2020-09-14 15:00,BUY,1944.65,1952.65,7.8,TP
2020-09-14 10:00,2020-09-14 15:00,BUY,1945.5,1953.5,7.8,TP
2020-09-14 12:00,2020-09-14 15:00,BUY,1941.74,1949.74,7.8,TP
2020-09-14 13:00,2020-09-14 15:00,BUY,1944.62,1952.62,7.8,TP
2020-09-14 14:00,2020-09-14 15:00,BUY,1944.11,1952.11,7.8,TP
2020-09-14 15:00,2020-09-15 05:00,BUY,1956.14,1964.14,7.8,TP
2020-09-14 16:00,2020-09-15 06:00,BUY,1958.38,1966.38,7.8,TP
2020-09-16 18:00,2020-09-16 20:00,BUY,1966.95,1960.95,-6.2,SL
2020-09-16 17:00,2020-09-16 21:00,BUY,1964.64,1958.64,-6.2,SL
2020-09-16 19:00,2020-09-16 21:00,BUY,1965.31,1959.31,-6.2,SL
2020-09-16 20:00,2020-09-16 21:00,BUY,1962.54,1956.54,-6.2,SL
2020-09-16 21:00,2020-09-17 04:00,BUY,1958.13,1952.13,-6.2,SL
2020-09-16 22:00,2020-09-17 04:00,BUY,1958.42,1952.42,-6.2,SL
2020-09-16 23:00,2020-09-17 04:00,BUY,1959.15,1953.15,-6.2,SL
2020-09-17 01:00,2020-09-17 04:00,BUY,1959.32,1953.32,-6.2,SL
2020-09-17 02:00,2020-09-17 04:00,BUY,1959.91,1953.91,-6.2,SL
2020-09-17 03:00,2020-09-17 04:00,BUY,1957.27,1951.27,-6.2,SL
2020-09-17 04:00,2020-09-17 06:00,BUY,1946.68,1940.68,-6.2,SL
2020-09-17 05:00,2020-09-17 06:00,BUY,1946.89,1940.89,-6.2,SL
2020-09-17 08:00,2020-09-17 12:00,BUY,1943.99,1937.99,-6.2,SL
2020-09-17 09:00,2020-09-17 12:00,BUY,1944.77,1938.77,-6.2,SL
2020-09-17 10:00,2020-09-17 12:00,BUY,1944.72,1938.72,-6.2,SL
2020-09-17 11:00,2020-09-17 12:00,BUY,1944.87,1938.87,-6.2,SL
2020-09-17 06:00,2020-09-17 14:00,BUY,1939.71,1947.71,7.8,TP
2020-09-17 07:00,2020-09-17 14:00,BUY,1940.46,1948.46,7.8,TP
2020-09-17 12:00,2020-09-17 16:00,BUY,1941.37,1935.37,-6.2,SL
2020-09-17 13:00,2020-09-17 16:00,BUY,1941.64,1935.64,-6.2,SL
2020-09-18 19:00,2020-09-18 20:00,BUY,1958.86,1952.86,-6.2,SL
2020-09-18 18:00,2020-09-21 01:00,BUY,1952.71,1946.71,-6.2,SL
2020-09-18 20:00,2020-09-21 01:00,BUY,1954.5,1948.5,-6.2,SL
2020-09-18 21:00,2020-09-21 11:00,BUY,1951.49,1945.49,-6.2,SL
2020-09-18 22:00,2020-09-21 11:00,BUY,1950.74,1944.74,-6.2,SL
2020-09-18 23:00,2020-09-21 11:00,BUY,1950.42,1944.42,-6.2,SL
2020-09-21 01:00,2020-09-21 11:00,BUY,1950.06,1944.06,-6.2,SL
2020-09-21 02:00,2020-09-21 11:00,BUY,1948.49,1942.49,-6.2,SL
2020-09-21 03:00,2020-09-21 11:00,BUY,1950.88,1944.88,-6.2,SL
2020-09-21 04:00,2020-09-21 11:00,BUY,1951.13,1945.13,-6.2,SL
2020-09-21 05:00,2020-09-21 11:00,BUY,1952.55,1946.55,-6.2,SL
2020-09-21 14:00,2020-09-21 15:00,BUY,1933.04,1927.04,-6.2,SL
2020-09-21 15:00,2020-09-21 16:00,BUY,1922.03,1916.03,-6.2,SL
2020-09-21 16:00,2020-09-21 17:00,BUY,1912.27,1906.27,-6.2,SL
2020-09-21 17:00,2020-09-21 18:00,BUY,1896.76,1890.76,-6.2,SL
2020-09-21 18:00,2020-09-21 20:00,BUY,1899.91,1907.91,7.8,TP
2020-09-21 19:00,2020-09-21 22:00,BUY,1902.72,1910.72,7.8,TP
2020-09-21 20:00,2020-09-22 02:00,BUY,1909.36,1917.36,7.8,TP
2020-09-21 21:00,2020-09-22 02:00,BUY,1908.43,1916.43,7.8,TP
2020-09-21 22:00,2020-09-22 03:00,BUY,1911.16,1919.16,7.8,TP
2020-09-21 23:00,2020-09-22 03:00,BUY,1911.92,1919.92,7.8,TP
2020-09-22 01:00,2020-09-22 04:00,BUY,1913.27,1907.27,-6.2,SL
2020-09-22 02:00,2020-09-22 04:00,BUY,1917.15,1911.15,-6.2,SL
2020-09-22 12:00,2020-09-22 15:00,BUY,1903.62,1911.62,7.8,TP
2020-09-22 13:00,2020-09-22 16:00,BUY,1906.93,1914.93,7.8,TP
2020-09-22 14:00,2020-09-22 16:00,BUY,1906.32,1914.32,7.8,TP
2020-09-22 15:00,2020-09-22 16:00,BUY,1912.32,1906.32,-6.2,SL
2020-09-22 16:00,2020-09-22 17:00,BUY,1905.65,1913.65,7.8,TP
2020-09-22 20:00,2020-09-23 01:00,BUY,1904.15,1898.15,-6.2,SL
2020-09-22 21:00,2020-09-23 01:00,BUY,1904.38,1898.38,-6.2,SL
2020-09-22 17:00,2020-09-23 06:00,BUY,1900.54,1894.54,-6.2,SL
2020-09-22 18:00,2020-09-23 06:00,BUY,1899.85,1893.85,-6.2,SL
2020-09-22 19:00,2020-09-23 06:00,BUY,1899.24,1893.24,-6.2,SL
2020-09-22 22:00,2020-09-23 06:00,BUY,1902.46,1896.46,-6.2,SL
2020-09-22 23:00,2020-09-23 06:00,BUY,1900.34,1894.34,-6.2,SL
2020-09-23 02:00,2020-09-23 06:00,BUY,1904.25,1898.25,-6.2,SL
2020-09-23 03:00,2020-09-23 06:00,BUY,1902.69,1896.69,-6.2,SL
2020-09-23 04:00,2020-09-23 06:00,BUY,1903.04,1897.04,-6.2,SL
2020-09-23 05:00,2020-09-23 06:00,BUY,1899.92,1893.92,-6.2,SL
2020-09-23 01:00,2020-09-23 07:00,BUY,1898.59,1892.59,-6.2,SL
2020-09-23 06:00,2020-09-23 07:00,BUY,1893.1,1887.1,-6.2,SL
2020-09-23 07:00,2020-09-23 09:00,BUY,1887.55,1881.55,-6.2,SL
2020-09-23 08:00,2020-09-23 09:00,BUY,1885.17,1879.17,-6.2,SL
2020-09-23 21:00,2020-09-24 02:00,SELL,1863.13,1855.13,7.8,TP
2020-09-23 22:00,2020-09-24 02:00,SELL,1862.1,1854.1,7.8,TP
2020-09-23 23:00,2020-09-24 02:00,SELL,1862.74,1854.74,7.8,TP
2020-09-24 02:00,2020-09-24 03:00,SELL,1855.02,1861.02,-6.2,SL
2020-09-24 01:00,2020-09-24 04:00,SELL,1858.62,1864.62,-6.2,SL
2020-09-24 03:00,2020-09-24 04:00,SELL,1861.53,1867.53,-6.2,SL
2020-09-24 04:00,2020-09-24 07:00,SELL,1861.96,1853.96,7.8,TP
2020-09-24 05:00,2020-09-24 07:00,SELL,1860.05,1852.05,7.8,TP
2020-09-24 07:00,2020-09-24 10:00,SELL,1851.73,1857.73,-6.2,SL
2020-09-24 08:00,2020-09-24 10:00,SELL,1851.64,1857.64,-6.2,SL
2020-09-24 09:00,2020-09-24 10:00,SELL,1852.99,1858.99,-6.2,SL
2020-09-24 10:00,2020-09-24 11:00,SELL,1860.8,1852.8,7.8,TP
2020-09-24 06:00,2020-09-24 17:00,SELL,1856.13,1862.13,-6.2,SL
2020-09-25 04:00,2020-09-25 06:00,SELL,1863.91,1869.91,-6.2,SL
2020-09-25 01:00,2020-09-25 08:00,SELL,1867.55,1873.55,-6.2,SL
2020-09-25 02:00,2020-09-25 08:00,SELL,1867.75,1873.75,-6.2,SL
2020-09-25 03:00,2020-09-25 08:00,SELL,1867.88,1873.88,-6.2,SL
2020-09-25 05:00,2020-09-25 08:00,SELL,1867.48,1873.48,-6.2,SL
2020-09-25 08:00,2020-09-25 09:00,SELL,1867.02,1873.02,-6.2,SL
2020-09-24 23:00,2020-09-25 10:00,SELL,1868.66,1874.66,-6.2,SL
2020-09-25 07:00,2020-09-25 12:00,SELL,1873.0,1865.0,7.8,TP
2020-09-25 09:00,2020-09-25 12:00,SELL,1873.69,1865.69,7.8,TP
2020-09-25 10:00,2020-09-25 12:00,SELL,1873.42,1865.42,7.8,TP
2020-09-25 06:00,2020-09-25 13:00,SELL,1869.2,1861.2,7.8,TP
2020-09-25 11:00,2020-09-25 13:00,SELL,1871.25,1863.25,7.8,TP
2020-09-25 12:00,2020-09-25 13:00,SELL,1866.23,1858.23,7.8,TP
2020-09-25 13:00,2020-09-25 15:00,SELL,1855.25,1861.25,-6.2,SL
2020-09-25 14:00,2020-09-25 17:00,SELL,1858.69,1864.69,-6.2,SL
2020-09-25 15:00,2020-09-25 17:00,SELL,1860.7,1852.7,7.8,TP
2020-09-25 16:00,2020-09-25 17:00,SELL,1863.24,1855.24,7.8,TP
2020-09-25 18:00,2020-09-25 21:00,SELL,1859.98,1865.98,-6.2,SL
2020-09-25 17:00,2020-09-28 11:00,SELL,1862.54,1854.54,7.8,TP
2020-09-28 03:00,2020-09-28 11:00,SELL,1859.59,1851.59,7.8,TP
2020-09-28 04:00,2020-09-28 11:00,SELL,1862.42,1854.42,7.8,TP
2020-09-28 05:00,2020-09-28 11:00,SELL,1860.66,1852.66,7.8,TP
2020-09-28 06:00,2020-09-28 11:00,SELL,1861.31,1853.31,7.8,TP
2020-09-28 07:00,2020-09-28 11:00,SELL,1861.58,1853.58,7.8,TP
2020-09-28 08:00,2020-09-28 11:00,SELL,1857.15,1849.15,7.8,TP
2020-09-28 09:00,2020-09-28 11:00,SELL,1859.62,1851.62,7.8,TP
2020-09-28 10:00,2020-09-28 11:00,SELL,1858.46,1850.46,7.8,TP
2020-09-28 11:00,2020-09-28 13:00,SELL,1852.36,1858.36,-6.2,SL
2020-09-28 12:00,2020-09-28 13:00,SELL,1852.15,1858.15,-6.2,SL
2020-09-28 13:00,2020-09-28 14:00,SELL,1857.9,1863.9,-6.2,SL
2020-09-28 14:00,2020-09-28 15:00,SELL,1865.2,1871.2,-6.2,SL
2020-09-28 15:00,2020-09-28 16:00,SELL,1867.95,1873.95,-6.2,SL
2020-09-28 16:00,2020-09-28 18:00,SELL,1867.44,1873.44,-6.2,SL
2020-09-28 17:00,2020-09-28 18:00,SELL,1866.23,1872.23,-6.2,SL
2020-09-28 18:00,2020-09-28 20:00,SELL,1872.86,1878.86,-6.2,SL
2020-09-28 19:00,2020-09-28 21:00,SELL,1874.48,1880.48,-6.2,SL
2020-09-28 20:00,2020-09-29 03:00,SELL,1878.36,1884.36,-6.2,SL
2020-09-28 21:00,2020-09-29 14:00,SELL,1881.64,1887.64,-6.2,SL
2020-09-29 15:00,2020-09-29 17:00,SELL,1884.04,1890.04,-6.2,SL
2020-09-29 16:00,2020-09-29 18:00,SELL,1886.37,1892.37,-6.2,SL
2020-09-29 17:00,2020-09-29 18:00,SELL,1886.94,1892.94,-6.2,SL
2020-09-29 18:00,2020-09-29 20:00,SELL,1890.09,1896.09,-6.2,SL
2020-09-29 20:00,2020-09-30 06:00,SELL,1896.86,1888.86,7.8,TP
2020-09-29 21:00,2020-09-30 06:00,SELL,1896.45,1888.45,7.8,TP
2020-09-29 22:00,2020-09-30 06:00,SELL,1897.47,1889.47,7.8,TP
2020-09-29 19:00,2020-09-30 07:00,SELL,1895.55,1887.55,7.8,TP
2020-09-30 15:00,2020-09-30 16:00,SELL,1895.31,1887.31,7.8,TP
2020-09-30 16:00,2020-09-30 17:00,SELL,1885.61,1891.61,-6.2,SL
2020-09-30 17:00,2020-09-30 18:00,SELL,1892.11,1898.11,-6.2,SL
2020-09-30 18:00,2020-09-30 20:00,SELL,1896.14,1888.14,7.8,TP
2020-09-30 19:00,2020-09-30 20:00,SELL,1897.82,1889.82,7.8,TP
2020-09-30 20:00,2020-09-30 23:00,SELL,1893.05,1885.05,7.8,TP
2020-09-30 23:00,2020-10-01 04:00,SELL,1885.23,1891.23,-6.2,SL
2020-09-30 22:00,2020-10-01 05:00,SELL,1886.32,1892.32,-6.2,SL
2020-09-30 21:00,2020-10-01 09:00,SELL,1890.16,1896.16,-6.2,SL
2020-10-01 15:00,2020-10-01 17:00,BUY,1903.64,1897.64,-6.2,SL
2020-10-01 16:00,2020-10-01 17:00,BUY,1902.48,1896.48,-6.2,SL
2020-10-01 18:00,2020-10-01 22:00,BUY,1910.63,1904.63,-6.2,SL
2020-10-01 21:00,2020-10-02 02:00,BUY,1909.66,1903.66,-6.2,SL
2020-10-01 19:00,2020-10-02 03:00,BUY,1908.52,1902.52,-6.2,SL
2020-10-01 20:00,2020-10-02 03:00,BUY,1906.44,1900.44,-6.2,SL
2020-10-01 23:00,2020-10-02 03:00,BUY,1905.94,1899.94,-6.2,SL
2020-10-02 01:00,2020-10-02 03:00,BUY,1905.7,1899.7,-6.2,SL
2020-10-01 17:00,2020-10-02 04:00,BUY,1904.15,1898.15,-6.2,SL
2020-10-01 22:00,2020-10-02 04:00,BUY,1903.89,1897.89,-6.2,SL
2020-10-02 02:00,2020-10-02 05:00,BUY,1903.27,1897.27,-6.2,SL
2020-10-06 04:00,2020-10-06 15:00,BUY,1910.89,1918.89,7.8,TP
2020-10-07 05:00,2020-10-07 09:00,BUY,1881.15,1889.15,7.8,TP
2020-10-07 06:00,2020-10-07 09:00,BUY,1882.87,1890.87,7.8,TP
2020-10-08 07:00,2020-10-08 09:00,SELL,1885.61,1891.61,-6.2,SL
2020-10-08 08:00,2020-10-08 10:00,SELL,1888.79,1894.79,-6.2,SL
2020-10-12 19:00,2020-10-13 03:00,BUY,1924.86,1918.86,-6.2,SL
2020-10-13 02:00,2020-10-13 03:00,BUY,1925.03,1919.03,-6.2,SL
2020-10-12 16:00,2020-10-13 04:00,BUY,1924.1,1918.1,-6.2,SL
2020-10-12 17:00,2020-10-13 04:00,BUY,1924.39,1918.39,-6.2,SL
2020-10-12 18:00,2020-10-13 04:00,BUY,1923.07,1917.07,-6.2,SL
2020-10-12 20:00,2020-10-13 04:00,BUY,1923.4,1917.4,-6.2,SL
2020-10-12 21:00,2020-10-13 04:00,BUY,1923.02,1917.02,-6.2,SL
2020-10-12 22:00,2020-10-13 04:00,BUY,1923.36,1917.36,-6.2,SL
2020-10-12 23:00,2020-10-13 04:00,BUY,1922.63,1916.63,-6.2,SL
2020-10-13 01:00,2020-10-13 04:00,BUY,1923.95,1917.95,-6.2,SL
2020-10-13 03:00,2020-10-13 05:00,BUY,1921.78,1915.78,-6.2,SL
2020-10-13 04:00,2020-10-13 06:00,BUY,1916.64,1910.64,-6.2,SL
2020-10-13 06:00,2020-10-13 10:00,BUY,1911.37,1919.37,7.8,TP
2020-10-13 07:00,2020-10-13 10:00,BUY,1912.1,1920.1,7.8,TP
2020-10-13 05:00,2020-10-13 11:00,BUY,1913.07,1921.07,7.8,TP
2020-10-13 08:00,2020-10-13 11:00,BUY,1914.94,1922.94,7.8,TP
2020-10-13 09:00,2020-10-13 11:00,BUY,1916.36,1924.36,7.8,TP
2020-10-13 10:00,2020-10-13 15:00,BUY,1918.59,1912.59,-6.2,SL
2020-10-13 11:00,2020-10-13 15:00,BUY,1922.69,1916.69,-6.2,SL
2020-10-13 12:00,2020-10-13 15:00,BUY,1921.04,1915.04,-6.2,SL
2020-10-13 13:00,2020-10-13 15:00,BUY,1921.11,1915.11,-6.2,SL
2020-10-13 14:00,2020-10-13 15:00,BUY,1920.25,1914.25,-6.2,SL
2020-10-13 15:00,2020-10-13 16:00,BUY,1909.48,1903.48,-6.2,SL
2020-10-13 16:00,2020-10-13 17:00,BUY,1895.9,1889.9,-6.2,SL
2020-10-13 17:00,2020-10-14 04:00,BUY,1892.46,1886.46,-6.2,SL
2020-10-13 18:00,2020-10-14 04:00,BUY,1894.6,1888.6,-6.2,SL
2020-10-13 19:00,2020-10-14 04:00,BUY,1891.3,1885.3,-6.2,SL
2020-10-13 20:00,2020-10-14 04:00,BUY,1890.47,1884.47,-6.2,SL
2020-10-13 21:00,2020-10-14 04:00,BUY,1894.59,1888.59,-6.2,SL
2020-10-13 22:00,2020-10-14 04:00,BUY,1893.04,1887.04,-6.2,SL
2020-10-13 23:00,2020-10-14 04:00,BUY,1891.07,1885.07,-6.2,SL
2020-10-14 01:00,2020-10-14 04:00,BUY,1892.09,1886.09,-6.2,SL
2020-10-14 02:00,2020-10-14 04:00,BUY,1893.4,1887.4,-6.2,SL
2020-10-14 03:00,2020-10-14 04:00,BUY,1891.79,1885.79,-6.2,SL
2020-10-14 04:00,2020-10-14 11:00,BUY,1890.34,1898.34,7.8,TP
2020-10-14 07:00,2020-10-14 14:00,BUY,1894.42,1902.42,7.8,TP
2020-10-14 05:00,2020-10-14 15:00,BUY,1895.59,1903.59,7.8,TP
2020-10-14 06:00,2020-10-14 15:00,BUY,1896.04,1904.04,7.8,TP
2020-10-14 08:00,2020-10-14 15:00,BUY,1895.14,1903.14,7.8,TP
2020-10-14 09:00,2020-10-14 15:00,BUY,1897.17,1905.17,7.8,TP
2020-10-14 10:00,2020-10-14 15:00,BUY,1895.55,1903.55,7.8,TP
2020-10-14 11:00,2020-10-14 15:00,BUY,1898.98,1906.98,7.8,TP
2020-10-14 12:00,2020-10-14 15:00,BUY,1897.96,1905.96,7.8,TP
2020-10-14 13:00,2020-10-14 15:00,BUY,1898.5,1906.5,7.8,TP
2020-10-14 14:00,2020-10-14 15:00,BUY,1900.26,1908.26,7.8,TP
2020-10-16 23:00,2020-10-19 08:00,BUY,1898.76,1906.76,7.8,TP
2020-10-19 01:00,2020-10-19 08:00,BUY,1900.54,1908.54,7.8,TP
2020-10-19 02:00,2020-10-19 08:00,BUY,1900.72,1908.72,7.8,TP
2020-10-19 06:00,2020-10-19 08:00,BUY,1900.94,1908.94,7.8,TP
2020-10-19 03:00,2020-10-19 09:00,BUY,1901.16,1909.16,7.8,TP
2020-10-19 04:00,2020-10-19 09:00,BUY,1901.66,1909.66,7.8,TP
