EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2018-09-14 06:00,2018-09-14 17:00,SELL,1205.32,1197.32,7.8,TP
2018-09-14 09:00,2018-09-14 17:00,SELL,1205.9,1197.9,7.8,TP
2018-09-14 10:00,2018-09-14 17:00,SELL,1207.61,1199.61,7.8,TP
2018-09-14 11:00,2018-09-14 17:00,SELL,1206.81,1198.81,7.8,TP
2018-09-14 12:00,2018-09-14 17:00,SELL,1205.96,1197.96,7.8,TP
2018-09-14 04:00,2018-09-14 18:00,SELL,1203.9,1195.9,7.8,TP
2018-09-14 05:00,2018-09-14 18:00,SELL,1204.53,1196.53,7.8,TP
2018-09-14 07:00,2018-09-14 18:00,SELL,1205.1,1197.1,7.8,TP
2018-09-14 08:00,2018-09-14 18:00,SELL,1204.75,1196.75,7.8,TP
2018-09-14 03:00,2018-09-14 19:00,SELL,1202.89,1194.89,7.8,TP
2018-09-18 21:00,2018-09-19 08:00,SELL,1197.66,1203.66,-6.2,SL
2018-09-18 23:00,2018-09-19 08:00,SELL,1198.04,1204.04,-6.2,SL
2018-09-18 22:00,2018-09-19 10:00,SELL,1198.3,1204.3,-6.2,SL
2018-09-19 04:00,2018-09-19 10:00,SELL,1198.51,1204.51,-6.2,SL
2018-09-19 01:00,2018-09-19 15:00,SELL,1199.15,1205.15,-6.2,SL
2018-09-19 02:00,2018-09-19 15:00,SELL,1199.45,1205.45,-6.2,SL
2018-09-19 03:00,2018-09-19 15:00,SELL,1199.0,1205.0,-6.2,SL
2018-09-19 05:00,2018-09-19 15:00,SELL,1199.29,1205.29,-6.2,SL
2018-09-19 06:00,2018-09-20 15:00,SELL,1201.07,1207.07,-6.2,SL
2018-09-19 07:00,2018-09-20 17:00,SELL,1201.94,1207.94,-6.2,SL
2018-09-19 09:00,2018-09-20 17:00,SELL,1202.33,1208.33,-6.2,SL
2018-09-19 08:00,2018-09-21 03:00,SELL,1203.8,1209.8,-6.2,SL
2018-09-19 10:00,2018-09-21 03:00,SELL,1202.93,1208.93,-6.2,SL
2018-09-19 11:00,2018-09-21 03:00,SELL,1202.9,1208.9,-6.2,SL
2018-09-19 12:00,2018-09-21 03:00,SELL,1202.78,1208.78,-6.2,SL
2018-09-19 13:00,2018-09-21 03:00,SELL,1202.9,1208.9,-6.2,SL
2018-09-19 14:00,2018-09-21 03:00,SELL,1202.85,1208.85,-6.2,SL
2018-09-19 16:00,2018-09-21 03:00,SELL,1203.2,1209.2,-6.2,SL
2018-09-19 17:00,2018-09-21 03:00,SELL,1203.41,1209.41,-6.2,SL
2018-09-19 18:00,2018-09-21 03:00,SELL,1203.47,1209.47,-6.2,SL
2018-09-19 20:00,2018-09-21 03:00,SELL,1202.65,1208.65,-6.2,SL
2018-09-19 19:00,2018-09-21 09:00,SELL,1204.13,1210.13,-6.2,SL
2018-09-20 17:00,2018-09-21 10:00,SELL,1204.38,1210.38,-6.2,SL
2018-09-19 15:00,2018-09-21 15:00,SELL,1205.25,1197.25,7.8,TP
2018-09-20 15:00,2018-09-21 15:00,SELL,1207.02,1199.02,7.8,TP
2018-09-26 07:00,2018-09-26 16:00,SELL,1201.95,1193.95,7.8,TP
2018-09-26 08:00,2018-09-26 16:00,SELL,1201.82,1193.82,7.8,TP
2018-09-26 06:00,2018-09-26 17:00,SELL,1201.67,1193.67,7.8,TP
2018-09-26 05:00,2018-09-26 21:00,SELL,1201.56,1193.56,7.8,TP
2018-09-26 09:00,2018-09-26 21:00,SELL,1199.63,1191.63,7.8,TP
2018-09-26 10:00,2018-09-26 21:00,SELL,1200.07,1192.07,7.8,TP
2018-09-26 11:00,2018-09-26 21:00,SELL,1199.67,1191.67,7.8,TP
2018-09-26 13:00,2018-09-26 21:00,SELL,1198.47,1190.47,7.8,TP
2018-09-26 17:00,2018-09-26 21:00,SELL,1194.1,1200.1,-6.2,SL
2018-09-26 12:00,2018-09-27 15:00,SELL,1198.07,1190.07,7.8,TP
2018-09-26 14:00,2018-09-27 15:00,SELL,1197.39,1189.39,7.8,TP
2018-09-26 15:00,2018-09-27 15:00,SELL,1195.71,1187.71,7.8,TP
2018-09-26 16:00,2018-09-27 15:00,SELL,1196.28,1188.28,7.8,TP
2018-09-26 18:00,2018-09-27 15:00,SELL,1194.65,1186.65,7.8,TP
2018-09-26 19:00,2018-09-27 15:00,SELL,1196.0,1188.0,7.8,TP
2018-09-26 20:00,2018-09-27 15:00,SELL,1196.1,1188.1,7.8,TP
2018-09-26 21:00,2018-09-27 15:00,SELL,1198.07,1190.07,7.8,TP
2018-09-27 01:00,2018-09-27 15:00,SELL,1195.2,1187.2,7.8,TP
2018-09-27 02:00,2018-09-27 15:00,SELL,1196.45,1188.45,7.8,TP
2018-09-26 22:00,2018-09-27 16:00,SELL,1194.53,1186.53,7.8,TP
2018-09-26 23:00,2018-09-27 16:00,SELL,1194.22,1186.22,7.8,TP
2018-10-01 20:00,2018-10-02 11:00,SELL,1188.6,1194.6,-6.2,SL
2018-10-01 23:00,2018-10-02 11:00,SELL,1188.66,1194.66,-6.2,SL
2018-10-01 21:00,2018-10-02 15:00,SELL,1189.38,1195.38,-6.2,SL
2018-10-01 22:00,2018-10-02 15:00,SELL,1189.47,1195.47,-6.2,SL
2018-10-02 01:00,2018-10-02 15:00,SELL,1189.27,1195.27,-6.2,SL
2018-10-02 02:00,2018-10-02 15:00,SELL,1188.99,1194.99,-6.2,SL
2018-10-02 03:00,2018-10-02 15:00,SELL,1190.01,1196.01,-6.2,SL
2018-10-02 04:00,2018-10-02 15:00,SELL,1189.98,1195.98,-6.2,SL
2018-10-02 05:00,2018-10-02 15:00,SELL,1191.27,1197.27,-6.2,SL
2018-10-02 06:00,2018-10-02 15:00,SELL,1191.33,1197.33,-6.2,SL
2018-10-02 08:00,2018-10-02 15:00,SELL,1191.87,1197.87,-6.2,SL
2018-10-02 13:00,2018-10-02 15:00,SELL,1189.74,1195.74,-6.2,SL
2018-10-02 07:00,2018-10-02 16:00,SELL,1192.55,1198.55,-6.2,SL
2018-10-02 09:00,2018-10-02 16:00,SELL,1192.85,1198.85,-6.2,SL
2018-10-02 10:00,2018-10-02 16:00,SELL,1193.05,1199.05,-6.2,SL
2018-10-02 11:00,2018-10-02 16:00,SELL,1193.11,1199.11,-6.2,SL
2018-10-02 12:00,2018-10-02 16:00,SELL,1192.38,1198.38,-6.2,SL
2018-10-02 15:00,2018-10-02 16:00,SELL,1197.89,1203.89,-6.2,SL
2018-10-02 20:00,2018-10-03 05:00,SELL,1201.63,1207.63,-6.2,SL
2018-10-02 17:00,2018-10-03 18:00,SELL,1207.17,1199.17,7.8,TP
2018-10-03 07:00,2018-10-03 19:00,SELL,1205.89,1197.89,7.8,TP
2018-10-03 08:00,2018-10-03 19:00,SELL,1205.98,1197.98,7.8,TP
2018-10-02 18:00,2018-10-03 23:00,SELL,1204.71,1196.71,7.8,TP
2018-10-03 12:00,2018-10-03 23:00,SELL,1204.84,1196.84,7.8,TP
2018-10-03 18:00,2018-10-04 17:00,SELL,1199.9,1205.9,-6.2,SL
2018-10-02 16:00,2018-10-08 05:00,SELL,1203.61,1195.61,7.8,TP
2018-10-02 19:00,2018-10-08 05:00,SELL,1203.83,1195.83,7.8,TP
2018-10-03 09:00,2018-10-08 05:00,SELL,1203.44,1195.44,7.8,TP
2018-10-03 10:00,2018-10-08 05:00,SELL,1203.7,1195.7,7.8,TP
2018-10-03 11:00,2018-10-08 05:00,SELL,1203.71,1195.71,7.8,TP
2018-10-03 16:00,2018-10-08 05:00,SELL,1203.34,1195.34,7.8,TP
2018-10-02 21:00,2018-10-08 10:00,SELL,1202.72,1194.72,7.8,TP
2018-10-03 13:00,2018-10-08 10:00,SELL,1202.82,1194.82,7.8,TP
2018-10-03 14:00,2018-10-08 10:00,SELL,1202.45,1194.45,7.8,TP
2018-10-03 15:00,2018-10-08 10:00,SELL,1202.44,1194.44,7.8,TP
2018-10-08 09:00,2018-10-08 15:00,SELL,1196.5,1188.5,7.8,TP
2018-10-08 10:00,2018-10-08 15:00,SELL,1193.87,1185.87,7.8,TP
2018-10-08 11:00,2018-10-08 15:00,SELL,1194.44,1186.44,7.8,TP
2018-10-08 12:00,2018-10-08 15:00,SELL,1193.75,1185.75,7.8,TP
2018-10-08 13:00,2018-10-08 15:00,SELL,1194.14,1186.14,7.8,TP
2018-10-08 14:00,2018-10-08 15:00,SELL,1194.27,1186.27,7.8,TP
2018-10-08 18:00,2018-10-09 07:00,SELL,1185.59,1191.59,-6.2,SL
2018-10-08 15:00,2018-10-10 21:00,SELL,1186.02,1192.02,-6.2,SL
2018-10-08 16:00,2018-10-10 21:00,SELL,1186.09,1192.09,-6.2,SL
2018-10-08 17:00,2018-10-10 21:00,SELL,1186.24,1192.24,-6.2,SL
2018-10-08 19:00,2018-10-10 21:00,SELL,1186.38,1192.38,-6.2,SL
2018-10-08 20:00,2018-10-10 21:00,SELL,1186.49,1192.49,-6.2,SL
2018-10-08 21:00,2018-10-10 22:00,SELL,1187.16,1193.16,-6.2,SL
2018-10-08 23:00,2018-10-10 23:00,SELL,1187.96,1193.96,-6.2,SL
2018-10-09 01:00,2018-10-10 23:00,SELL,1187.97,1193.97,-6.2,SL
2018-10-08 22:00,2018-10-11 03:00,SELL,1188.87,1194.87,-6.2,SL
2018-10-09 02:00,2018-10-11 10:00,SELL,1190.64,1196.64,-6.2,SL
2018-10-09 03:00,2018-10-11 10:00,SELL,1189.74,1195.74,-6.2,SL
2018-10-10 21:00,2018-10-11 10:00,SELL,1191.75,1197.75,-6.2,SL
2018-10-10 22:00,2018-10-11 12:00,SELL,1192.9,1198.9,-6.2,SL
2018-10-10 23:00,2018-10-11 12:00,SELL,1194.03,1200.03,-6.2,SL
2018-10-11 01:00,2018-10-11 12:00,SELL,1193.89,1199.89,-6.2,SL
2018-10-11 02:00,2018-10-11 12:00,SELL,1193.87,1199.87,-6.2,SL
2018-10-11 03:00,2018-10-11 12:00,SELL,1193.05,1199.05,-6.2,SL
2018-10-11 04:00,2018-10-11 12:00,SELL,1193.63,1199.63,-6.2,SL
2018-10-11 05:00,2018-10-11 12:00,SELL,1192.71,1198.71,-6.2,SL
2018-10-11 06:00,2018-10-11 12:00,SELL,1193.33,1199.33,-6.2,SL
2018-10-11 07:00,2018-10-11 12:00,SELL,1192.98,1198.98,-6.2,SL
2018-10-11 08:00,2018-10-11 12:00,SELL,1192.98,1198.98,-6.2,SL
2018-10-11 09:00,2018-10-11 12:00,SELL,1193.96,1199.96,-6.2,SL
2018-10-11 10:00,2018-10-11 12:00,SELL,1197.5,1203.5,-6.2,SL
2018-10-11 11:00,2018-10-11 12:00,SELL,1198.1,1204.1,-6.2,SL
2018-10-11 12:00,2018-10-11 15:00,SELL,1203.62,1209.62,-6.2,SL
2018-10-11 13:00,2018-10-11 15:00,SELL,1203.56,1209.56,-6.2,SL
2018-10-11 14:00,2018-10-11 15:00,SELL,1203.75,1209.75,-6.2,SL
2018-10-11 15:00,2018-10-11 17:00,SELL,1208.46,1214.46,-6.2,SL
2018-10-11 16:00,2018-10-11 17:00,SELL,1207.73,1213.73,-6.2,SL
2018-10-11 17:00,2018-10-11 20:00,SELL,1215.91,1221.91,-6.2,SL
2018-10-11 18:00,2018-10-11 21:00,SELL,1219.47,1225.47,-6.2,SL
2018-10-11 19:00,2018-10-11 21:00,SELL,1219.74,1225.74,-6.2,SL
2018-10-11 20:00,2018-10-12 09:00,SELL,1224.59,1216.59,7.8,TP
2018-10-11 21:00,2018-10-12 09:00,SELL,1224.07,1216.07,7.8,TP
2018-10-11 23:00,2018-10-12 09:00,SELL,1224.82,1216.82,7.8,TP
2018-10-12 04:00,2018-10-15 09:00,SELL,1218.03,1224.03,-6.2,SL
2018-10-11 22:00,2018-10-15 10:00,SELL,1222.89,1228.89,-6.2,SL
2018-10-12 01:00,2018-10-15 10:00,SELL,1222.85,1228.85,-6.2,SL
2018-10-12 02:00,2018-10-15 10:00,SELL,1221.23,1227.23,-6.2,SL
2018-10-12 03:00,2018-10-15 10:00,SELL,1220.89,1226.89,-6.2,SL
2018-10-15 09:00,2018-10-15 12:00,BUY,1224.82,1232.82,7.8,TP
2018-10-15 11:00,2018-10-15 16:00,BUY,1230.36,1224.36,-6.2,SL
2018-10-15 12:00,2018-10-15 16:00,BUY,1231.38,1225.38,-6.2,SL
2018-10-15 13:00,2018-10-15 16:00,BUY,1231.7,1225.7,-6.2,SL
2018-10-15 15:00,2018-10-15 16:00,BUY,1230.58,1224.58,-6.2,SL
2018-10-15 16:00,2018-10-16 22:00,BUY,1230.65,1224.65,-6.2,SL
2018-10-15 14:00,2018-10-17 05:00,BUY,1228.88,1222.88,-6.2,SL
2018-10-15 17:00,2018-10-17 05:00,BUY,1228.22,1222.22,-6.2,SL
2018-10-15 18:00,2018-10-17 05:00,BUY,1228.17,1222.17,-6.2,SL
2018-10-16 03:00,2018-10-17 05:00,BUY,1228.17,1222.17,-6.2,SL
2018-10-16 04:00,2018-10-17 05:00,BUY,1227.95,1221.95,-6.2,SL
2018-10-16 01:00,2018-10-17 06:00,BUY,1227.56,1221.56,-6.2,SL
2018-10-15 10:00,2018-10-17 08:00,BUY,1227.15,1221.15,-6.2,SL
2018-10-15 19:00,2018-10-17 08:00,BUY,1226.92,1220.92,-6.2,SL
2018-10-15 23:00,2018-10-17 08:00,BUY,1226.81,1220.81,-6.2,SL
2018-10-16 02:00,2018-10-17 08:00,BUY,1226.75,1220.75,-6.2,SL
2018-10-15 20:00,2018-10-18 09:00,BUY,1225.46,1219.46,-6.2,SL
2018-10-15 21:00,2018-10-18 09:00,BUY,1225.92,1219.92,-6.2,SL
2018-10-15 22:00,2018-10-18 09:00,BUY,1225.37,1219.37,-6.2,SL
2018-10-16 05:00,2018-10-18 09:00,BUY,1225.9,1219.9,-6.2,SL
2018-10-17 07:00,2018-10-18 18:00,BUY,1221.92,1229.92,7.8,TP
2018-10-17 10:00,2018-10-18 18:00,BUY,1221.78,1229.78,7.8,TP
2018-10-17 08:00,2018-10-19 15:00,BUY,1222.63,1230.63,7.8,TP
2018-10-22 18:00,2018-10-23 09:00,BUY,1221.36,1229.36,7.8,TP
2018-10-22 21:00,2018-10-23 09:00,BUY,1221.5,1229.5,7.8,TP
2018-10-17 09:00,2018-10-23 10:00,BUY,1223.4,1231.4,7.8,TP
2018-10-22 19:00,2018-10-23 10:00,BUY,1222.15,1230.15,7.8,TP
2018-10-22 20:00,2018-10-23 10:00,BUY,1222.67,1230.67,7.8,TP
2018-10-22 22:00,2018-10-23 10:00,BUY,1222.72,1230.72,7.8,TP
2018-10-22 23:00,2018-10-23 10:00,BUY,1221.86,1229.86,7.8,TP
2018-10-23 01:00,2018-10-23 10:00,BUY,1221.78,1229.78,7.8,TP
2018-10-23 02:00,2018-10-23 10:00,BUY,1222.28,1230.28,7.8,TP
2018-10-23 03:00,2018-10-23 10:00,BUY,1222.57,1230.57,7.8,TP
2018-10-23 04:00,2018-10-23 10:00,BUY,1223.74,1231.74,7.8,TP
2018-10-23 05:00,2018-10-23 10:00,BUY,1223.48,1231.48,7.8,TP
2018-10-23 06:00,2018-10-23 10:00,BUY,1223.59,1231.59,7.8,TP
2018-10-23 07:00,2018-10-23 10:00,BUY,1223.87,1231.87,7.8,TP
2018-10-23 08:00,2018-10-23 11:00,BUY,1224.86,1232.86,7.8,TP
2018-10-25 17:00,2018-10-26 11:00,BUY,1229.43,1237.43,7.8,TP
2018-10-25 18:00,2018-10-26 11:00,BUY,1229.65,1237.65,7.8,TP
2018-10-25 12:00,2018-10-26 17:00,BUY,1231.61,1239.61,7.8,TP
2018-10-25 13:00,2018-10-26 17:00,BUY,1233.19,1241.19,7.8,TP
2018-10-25 14:00,2018-10-26 17:00,BUY,1231.92,1239.92,7.8,TP
2018-10-25 15:00,2018-10-26 17:00,BUY,1233.06,1241.06,7.8,TP
2018-10-25 16:00,2018-10-26 17:00,BUY,1230.66,1238.66,7.8,TP
2018-10-26 15:00,2018-10-26 17:00,BUY,1233.26,1241.26,7.8,TP
2018-10-26 16:00,2018-10-26 17:00,BUY,1234.35,1242.35,7.8,TP
2018-10-26 14:00,2018-10-26 18:00,BUY,1235.25,1243.25,7.8,TP
2018-10-26 17:00,2018-10-26 19:00,BUY,1243.17,1237.17,-6.2,SL
2018-10-26 18:00,2018-10-26 19:00,BUY,1240.1,1234.1,-6.2,SL
2018-10-26 12:00,2018-10-29 08:00,BUY,1236.63,1230.63,-6.2,SL
2018-10-26 13:00,2018-10-29 08:00,BUY,1236.47,1230.47,-6.2,SL
2018-10-26 19:00,2018-10-29 10:00,BUY,1233.87,1227.87,-6.2,SL
2018-10-26 20:00,2018-10-29 10:00,BUY,1233.89,1227.89,-6.2,SL
2018-10-29 07:00,2018-10-29 11:00,BUY,1233.66,1227.66,-6.2,SL
2018-10-29 06:00,2018-10-29 18:00,BUY,1233.04,1227.04,-6.2,SL
2018-10-29 08:00,2018-10-29 19:00,BUY,1230.68,1224.68,-6.2,SL
2018-10-29 09:00,2018-10-29 19:00,BUY,1230.71,1224.71,-6.2,SL
2018-10-29 10:00,2018-10-30 10:00,BUY,1229.15,1223.15,-6.2,SL
2018-10-29 11:00,2018-10-30 10:00,BUY,1228.55,1222.55,-6.2,SL
2018-10-29 12:00,2018-10-30 10:00,BUY,1229.64,1223.64,-6.2,SL
2018-10-29 13:00,2018-10-30 10:00,BUY,1228.75,1222.75,-6.2,SL
2018-10-30 18:00,2018-10-31 05:00,BUY,1223.73,1217.73,-6.2,SL
2018-10-30 19:00,2018-10-31 05:00,BUY,1222.75,1216.75,-6.2,SL
2018-10-30 20:00,2018-10-31 05:00,BUY,1222.75,1216.75,-6.2,SL
2018-10-30 21:00,2018-10-31 05:00,BUY,1223.51,1217.51,-6.2,SL
2018-10-30 22:00,2018-10-31 05:00,BUY,1222.97,1216.97,-6.2,SL
2018-10-31 01:00,2018-10-31 05:00,BUY,1222.53,1216.53,-6.2,SL
2018-10-31 02:00,2018-10-31 10:00,BUY,1221.29,1215.29,-6.2,SL
2018-11-05 12:00,2018-11-06 18:00,BUY,1231.95,1225.95,-6.2,SL
2018-11-05 13:00,2018-11-06 18:00,BUY,1232.06,1226.06,-6.2,SL
2018-11-05 16:00,2018-11-06 18:00,BUY,1231.67,1225.67,-6.2,SL
2018-11-05 17:00,2018-11-06 18:00,BUY,1231.29,1225.29,-6.2,SL
2018-11-05 23:00,2018-11-06 18:00,BUY,1231.36,1225.36,-6.2,SL
2018-11-05 18:00,2018-11-06 20:00,BUY,1229.8,1223.8,-6.2,SL
2018-11-05 19:00,2018-11-06 20:00,BUY,1230.04,1224.04,-6.2,SL
2018-11-05 20:00,2018-11-06 20:00,BUY,1230.86,1224.86,-6.2,SL
2018-11-05 21:00,2018-11-06 20:00,BUY,1230.16,1224.16,-6.2,SL
2018-11-05 22:00,2018-11-06 20:00,BUY,1230.36,1224.36,-6.2,SL
2018-11-06 01:00,2018-11-06 20:00,BUY,1231.0,1225.0,-6.2,SL
2018-11-06 02:00,2018-11-06 20:00,BUY,1230.42,1224.42,-6.2,SL
2018-11-06 03:00,2018-11-06 20:00,BUY,1230.49,1224.49,-6.2,SL
2018-11-06 18:00,2018-11-07 11:00,BUY,1225.66,1233.66,7.8,TP
2018-11-05 14:00,2018-11-08 09:00,BUY,1228.69,1222.69,-6.2,SL
2018-11-05 15:00,2018-11-08 09:00,BUY,1228.69,1222.69,-6.2,SL
2018-11-09 05:00,2018-11-09 15:00,BUY,1218.33,1212.33,-6.2,SL
2018-11-09 06:00,2018-11-09 15:00,BUY,1218.95,1212.95,-6.2,SL
2018-11-09 07:00,2018-11-09 15:00,BUY,1220.0,1214.0,-6.2,SL
2018-11-12 22:00,2018-11-14 19:00,SELL,1201.47,1207.47,-6.2,SL
2018-11-12 23:00,2018-11-14 19:00,SELL,1200.16,1206.16,-6.2,SL
2018-11-13 01:00,2018-11-14 19:00,SELL,1202.31,1208.31,-6.2,SL
2018-11-14 12:00,2018-11-14 19:00,SELL,1200.22,1206.22,-6.2,SL
2018-11-14 13:00,2018-11-14 19:00,SELL,1199.83,1205.83,-6.2,SL
2018-11-14 14:00,2018-11-14 19:00,SELL,1201.05,1207.05,-6.2,SL
2018-11-14 15:00,2018-11-14 19:00,SELL,1198.55,1204.55,-6.2,SL
2018-11-14 16:00,2018-11-14 19:00,SELL,1201.87,1207.87,-6.2,SL
2018-11-14 17:00,2018-11-14 19:00,SELL,1201.75,1207.75,-6.2,SL
2018-11-13 02:00,2018-11-14 20:00,SELL,1202.94,1208.94,-6.2,SL
2018-11-14 18:00,2018-11-14 20:00,SELL,1203.15,1209.15,-6.2,SL
2018-11-14 19:00,2018-11-14 20:00,SELL,1208.33,1214.33,-6.2,SL
2018-11-15 03:00,2018-11-15 10:00,SELL,1208.63,1214.63,-6.2,SL
2018-11-15 04:00,2018-11-15 11:00,SELL,1210.16,1216.16,-6.2,SL
2018-11-14 23:00,2018-11-16 03:00,SELL,1210.54,1216.54,-6.2,SL
2018-11-15 02:00,2018-11-16 03:00,SELL,1210.61,1216.61,-6.2,SL
2018-11-15 05:00,2018-11-16 03:00,SELL,1210.66,1216.66,-6.2,SL
2018-11-15 11:00,2018-11-16 03:00,SELL,1210.56,1216.56,-6.2,SL
2018-11-15 13:00,2018-11-16 03:00,SELL,1210.3,1216.3,-6.2,SL
2018-11-14 21:00,2018-11-16 10:00,SELL,1211.49,1217.49,-6.2,SL
2018-11-14 22:00,2018-11-16 10:00,SELL,1211.88,1217.88,-6.2,SL
2018-11-15 01:00,2018-11-16 10:00,SELL,1210.93,1216.93,-6.2,SL
2018-11-15 06:00,2018-11-16 10:00,SELL,1211.99,1217.99,-6.2,SL
2018-11-15 07:00,2018-11-16 10:00,SELL,1211.38,1217.38,-6.2,SL
2018-11-15 09:00,2018-11-16 10:00,SELL,1211.91,1217.91,-6.2,SL
2018-11-15 12:00,2018-11-16 10:00,SELL,1210.87,1216.87,-6.2,SL
2018-11-14 20:00,2018-11-16 15:00,SELL,1213.51,1219.51,-6.2,SL
2018-11-15 08:00,2018-11-16 15:00,SELL,1213.5,1219.5,-6.2,SL
2018-11-15 10:00,2018-11-16 15:00,SELL,1213.5,1219.5,-6.2,SL
2018-11-16 03:00,2018-11-16 15:00,SELL,1215.52,1221.52,-6.2,SL
2018-11-16 04:00,2018-11-16 15:00,SELL,1214.59,1220.59,-6.2,SL
2018-11-16 05:00,2018-11-16 15:00,SELL,1214.81,1220.81,-6.2,SL
2018-11-16 06:00,2018-11-16 15:00,SELL,1215.4,1221.4,-6.2,SL
2018-11-16 07:00,2018-11-16 15:00,SELL,1214.69,1220.69,-6.2,SL
2018-11-16 10:00,2018-11-16 15:00,SELL,1215.4,1221.4,-6.2,SL
2018-11-19 07:00,2018-11-20 14:00,BUY,1218.31,1226.31,7.8,TP
2018-11-19 05:00,2018-11-20 15:00,BUY,1220.45,1228.45,7.8,TP
2018-11-19 06:00,2018-11-20 15:00,BUY,1219.64,1227.64,7.8,TP
2018-11-19 08:00,2018-11-20 15:00,BUY,1219.12,1227.12,7.8,TP
2018-11-19 09:00,2018-11-20 15:00,BUY,1220.7,1228.7,7.8,TP
2018-11-19 10:00,2018-11-20 15:00,BUY,1220.7,1228.7,7.8,TP
2018-11-19 11:00,2018-11-20 15:00,BUY,1220.52,1228.52,7.8,TP
2018-11-16 22:00,2018-11-21 17:00,BUY,1221.88,1229.88,7.8,TP
2018-11-16 23:00,2018-11-21 17:00,BUY,1221.2,1229.2,7.8,TP
2018-11-19 04:00,2018-11-21 17:00,BUY,1221.25,1229.25,7.8,TP
2018-11-19 12:00,2018-11-21 17:00,BUY,1221.9,1229.9,7.8,TP
2018-11-19 13:00,2018-11-21 17:00,BUY,1221.8,1229.8,7.8,TP
2018-11-19 01:00,2018-11-27 17:00,BUY,1222.48,1216.48,-6.2,SL
2018-11-19 02:00,2018-11-27 17:00,BUY,1222.58,1216.58,-6.2,SL
2018-11-19 03:00,2018-11-27 17:00,BUY,1222.11,1216.11,-6.2,SL
2018-11-29 02:00,2018-11-29 14:00,SELL,1221.89,1227.89,-6.2,SL
2018-11-30 23:00,2018-12-03 09:00,BUY,1221.96,1229.96,7.8,TP
2018-12-03 01:00,2018-12-03 09:00,BUY,1222.04,1230.04,7.8,TP
2018-12-03 02:00,2018-12-03 09:00,BUY,1222.7,1230.7,7.8,TP
2018-12-03 03:00,2018-12-03 09:00,BUY,1223.35,1231.35,7.8,TP
2018-12-03 04:00,2018-12-03 09:00,BUY,1224.12,1232.12,7.8,TP
2018-12-03 05:00,2018-12-03 15:00,BUY,1224.78,1232.78,7.8,TP
2018-12-03 06:00,2018-12-03 16:00,BUY,1225.1,1233.1,7.8,TP
2018-12-03 07:00,2018-12-03 16:00,BUY,1226.77,1234.77,7.8,TP
2018-12-03 08:00,2018-12-04 03:00,BUY,1226.89,1234.89,7.8,TP
2018-12-03 13:00,2018-12-04 06:00,BUY,1228.96,1236.96,7.8,TP
2018-12-03 14:00,2018-12-04 07:00,BUY,1228.99,1236.99,7.8,TP
2018-12-03 12:00,2018-12-04 08:00,BUY,1230.08,1238.08,7.8,TP
2018-12-03 21:00,2018-12-04 10:00,BUY,1231.01,1239.01,7.8,TP
2018-12-03 22:00,2018-12-04 10:00,BUY,1230.72,1238.72,7.8,TP
2018-12-03 09:00,2018-12-04 11:00,BUY,1231.59,1239.59,7.8,TP
2018-12-03 10:00,2018-12-04 11:00,BUY,1231.61,1239.61,7.8,TP
2018-12-03 11:00,2018-12-04 11:00,BUY,1231.62,1239.62,7.8,TP
2018-12-03 15:00,2018-12-04 11:00,BUY,1232.01,1240.01,7.8,TP
2018-12-03 17:00,2018-12-04 11:00,BUY,1232.94,1240.94,7.8,TP
2018-12-03 19:00,2018-12-04 11:00,BUY,1232.93,1240.93,7.8,TP
2018-12-03 20:00,2018-12-04 11:00,BUY,1232.1,1240.1,7.8,TP
2018-12-03 16:00,2018-12-04 16:00,BUY,1233.37,1241.37,7.8,TP
2018-12-03 18:00,2018-12-06 16:00,BUY,1233.9,1241.9,7.8,TP
2018-12-05 16:00,2018-12-07 15:00,BUY,1236.92,1244.92,7.8,TP
2018-12-05 17:00,2018-12-07 15:00,BUY,1237.26,1245.26,7.8,TP
2018-12-05 20:00,2018-12-07 15:00,BUY,1236.49,1244.49,7.8,TP
2018-12-05 21:00,2018-12-07 15:00,BUY,1236.44,1244.44,7.8,TP
2018-12-05 22:00,2018-12-07 15:00,BUY,1237.11,1245.11,7.8,TP
2018-12-05 23:00,2018-12-07 15:00,BUY,1237.06,1245.06,7.8,TP
2018-12-05 15:00,2018-12-07 16:00,BUY,1238.08,1246.08,7.8,TP
2018-12-05 18:00,2018-12-07 16:00,BUY,1237.63,1245.63,7.8,TP
2018-12-05 19:00,2018-12-07 17:00,BUY,1238.38,1246.38,7.8,TP
2018-12-06 01:00,2018-12-07 17:00,BUY,1238.21,1246.21,7.8,TP
2018-12-06 02:00,2018-12-07 20:00,BUY,1239.25,1247.25,7.8,TP
2018-12-06 03:00,2018-12-07 20:00,BUY,1240.17,1248.17,7.8,TP
2018-12-06 04:00,2018-12-07 20:00,BUY,1239.15,1247.15,7.8,TP
2018-12-06 05:00,2018-12-07 20:00,BUY,1239.28,1247.28,7.8,TP
2018-12-11 11:00,2018-12-11 18:00,BUY,1248.73,1242.73,-6.2,SL
2018-12-11 12:00,2018-12-11 20:00,BUY,1247.76,1241.76,-6.2,SL
2018-12-11 13:00,2018-12-11 20:00,BUY,1247.26,1241.26,-6.2,SL
2018-12-11 15:00,2018-12-13 15:00,BUY,1246.66,1240.66,-6.2,SL
2018-12-11 14:00,2018-12-13 16:00,BUY,1246.25,1240.25,-6.2,SL
