EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2022-07-08 09:00,2022-07-08 10:00,SELL,1742.86,1734.86,7.8,TP
2022-07-08 10:00,2022-07-08 11:00,SELL,1736.51,1742.51,-6.2,SL
2022-07-08 11:00,2022-07-08 15:00,SELL,1737.89,1743.89,-6.2,SL
2022-07-08 12:00,2022-07-08 15:00,SELL,1738.48,1744.48,-6.2,SL
2022-07-08 13:00,2022-07-08 15:00,SELL,1741.04,1733.04,7.8,TP
2022-07-08 14:00,2022-07-08 15:00,SELL,1740.98,1732.98,7.8,TP
2022-07-08 15:00,2022-07-08 17:00,SELL,1738.63,1744.63,-6.2,SL
2022-07-08 16:00,2022-07-08 17:00,SELL,1736.92,1742.92,-6.2,SL
2022-07-08 17:00,2022-07-11 03:00,SELL,1747.96,1739.96,7.8,TP
2022-07-08 20:00,2022-07-11 12:00,SELL,1743.79,1735.79,7.8,TP
2022-07-11 01:00,2022-07-11 12:00,SELL,1743.73,1735.73,7.8,TP
2022-07-08 18:00,2022-07-11 13:00,SELL,1742.49,1734.49,7.8,TP
2022-07-08 19:00,2022-07-11 13:00,SELL,1742.34,1734.34,7.8,TP
2022-07-08 23:00,2022-07-11 13:00,SELL,1742.45,1734.45,7.8,TP
2022-07-11 06:00,2022-07-11 13:00,SELL,1742.58,1734.58,7.8,TP
2022-07-11 07:00,2022-07-11 13:00,SELL,1742.41,1734.41,7.8,TP
2022-07-08 21:00,2022-07-11 14:00,SELL,1741.87,1733.87,7.8,TP
2022-07-11 02:00,2022-07-11 14:00,SELL,1741.97,1733.97,7.8,TP
2022-07-11 05:00,2022-07-11 14:00,SELL,1741.7,1733.7,7.8,TP
2022-07-11 12:00,2022-07-11 16:00,SELL,1735.19,1741.19,-6.2,SL
2022-07-11 13:00,2022-07-11 16:00,SELL,1736.19,1742.19,-6.2,SL
2022-07-11 14:00,2022-07-11 16:00,SELL,1734.92,1740.92,-6.2,SL
2022-07-08 22:00,2022-07-11 20:00,SELL,1741.36,1733.36,7.8,TP
2022-07-11 03:00,2022-07-11 20:00,SELL,1741.58,1733.58,7.8,TP
2022-07-11 04:00,2022-07-11 22:00,SELL,1739.99,1731.99,7.8,TP
2022-07-11 08:00,2022-07-11 22:00,SELL,1740.44,1732.44,7.8,TP
2022-07-11 09:00,2022-07-11 22:00,SELL,1739.47,1731.47,7.8,TP
2022-07-11 15:00,2022-07-12 04:00,SELL,1736.9,1742.9,-6.2,SL
2022-07-15 16:00,2022-07-18 01:00,SELL,1702.55,1708.55,-6.2,SL
2022-07-19 04:00,2022-07-19 11:00,SELL,1705.95,1711.95,-6.2,SL
2022-07-19 05:00,2022-07-19 11:00,SELL,1707.01,1713.01,-6.2,SL
2022-07-18 23:00,2022-07-19 12:00,SELL,1708.99,1714.99,-6.2,SL
2022-07-19 01:00,2022-07-19 12:00,SELL,1707.98,1713.98,-6.2,SL
2022-07-19 02:00,2022-07-19 12:00,SELL,1708.22,1714.22,-6.2,SL
2022-07-19 03:00,2022-07-19 12:00,SELL,1707.76,1713.76,-6.2,SL
2022-07-19 07:00,2022-07-19 12:00,SELL,1708.48,1714.48,-6.2,SL
2022-07-19 09:00,2022-07-19 12:00,SELL,1708.9,1714.9,-6.2,SL
2022-07-19 06:00,2022-07-19 13:00,SELL,1709.46,1715.46,-6.2,SL
2022-07-19 08:00,2022-07-19 13:00,SELL,1710.15,1716.15,-6.2,SL
2022-07-19 10:00,2022-07-19 14:00,SELL,1711.67,1717.67,-6.2,SL
2022-07-19 13:00,2022-07-19 15:00,SELL,1716.96,1708.96,7.8,TP
2022-07-19 15:00,2022-07-19 18:00,SELL,1708.97,1714.97,-6.2,SL
2022-07-19 14:00,2022-07-20 09:00,SELL,1714.08,1706.08,7.8,TP
2022-07-19 18:00,2022-07-20 09:00,SELL,1714.41,1706.41,7.8,TP
2022-07-19 11:00,2022-07-20 19:00,SELL,1713.29,1705.29,7.8,TP
2022-07-19 12:00,2022-07-20 19:00,SELL,1713.31,1705.31,7.8,TP
2022-07-19 16:00,2022-07-20 19:00,SELL,1710.99,1702.99,7.8,TP
2022-07-19 17:00,2022-07-20 19:00,SELL,1712.97,1704.97,7.8,TP
2022-07-19 19:00,2022-07-20 19:00,SELL,1711.47,1703.47,7.8,TP
2022-07-19 20:00,2022-07-20 19:00,SELL,1710.95,1702.95,7.8,TP
2022-07-19 21:00,2022-07-20 19:00,SELL,1710.2,1702.2,7.8,TP
2022-07-19 22:00,2022-07-20 19:00,SELL,1712.15,1704.15,7.8,TP
2022-07-19 23:00,2022-07-20 19:00,SELL,1711.56,1703.56,7.8,TP
2022-07-20 01:00,2022-07-20 19:00,SELL,1712.07,1704.07,7.8,TP
2022-07-22 11:00,2022-07-22 12:00,SELL,1718.36,1724.36,-6.2,SL
2022-07-22 12:00,2022-07-22 16:00,SELL,1724.37,1730.37,-6.2,SL
2022-07-22 13:00,2022-07-22 16:00,SELL,1724.59,1730.59,-6.2,SL
2022-07-22 14:00,2022-07-22 16:00,SELL,1728.55,1734.55,-6.2,SL
2022-07-22 15:00,2022-07-22 16:00,SELL,1724.13,1730.13,-6.2,SL
2022-07-22 16:00,2022-07-22 20:00,SELL,1734.71,1726.71,7.8,TP
2022-07-22 17:00,2022-07-22 21:00,SELL,1732.92,1724.92,7.8,TP
2022-07-22 18:00,2022-07-22 21:00,SELL,1731.15,1723.15,7.8,TP
2022-07-22 19:00,2022-07-22 21:00,SELL,1728.91,1720.91,7.8,TP
2022-07-25 03:00,2022-07-25 05:00,SELL,1720.62,1726.62,-6.2,SL
2022-07-22 23:00,2022-07-25 12:00,SELL,1727.38,1733.38,-6.2,SL
2022-07-25 01:00,2022-07-25 12:00,SELL,1726.2,1732.2,-6.2,SL
2022-07-25 02:00,2022-07-25 12:00,SELL,1724.71,1730.71,-6.2,SL
2022-07-25 04:00,2022-07-25 12:00,SELL,1724.67,1730.67,-6.2,SL
2022-07-25 05:00,2022-07-25 12:00,SELL,1727.4,1733.4,-6.2,SL
2022-07-25 06:00,2022-07-25 12:00,SELL,1727.5,1733.5,-6.2,SL
2022-07-25 07:00,2022-07-25 12:00,SELL,1726.73,1732.73,-6.2,SL
2022-07-25 08:00,2022-07-25 12:00,SELL,1725.29,1731.29,-6.2,SL
2022-07-25 09:00,2022-07-25 12:00,SELL,1726.01,1732.01,-6.2,SL
2022-07-25 10:00,2022-07-25 12:00,SELL,1725.68,1731.68,-6.2,SL
2022-07-25 11:00,2022-07-25 12:00,SELL,1728.52,1734.52,-6.2,SL
2022-07-25 12:00,2022-07-25 14:00,SELL,1735.03,1727.03,7.8,TP
2022-07-25 13:00,2022-07-25 16:00,SELL,1731.76,1723.76,7.8,TP
2022-07-25 14:00,2022-07-25 17:00,SELL,1726.0,1718.0,7.8,TP
2022-07-25 15:00,2022-07-25 17:00,SELL,1724.74,1716.74,7.8,TP
2022-07-25 16:00,2022-07-26 04:00,SELL,1720.18,1726.18,-6.2,SL
2022-07-25 17:00,2022-07-26 04:00,SELL,1716.48,1722.48,-6.2,SL
2022-07-25 18:00,2022-07-26 04:00,SELL,1716.48,1722.48,-6.2,SL
2022-07-25 19:00,2022-07-26 04:00,SELL,1718.04,1724.04,-6.2,SL
2022-07-25 20:00,2022-07-26 04:00,SELL,1719.31,1725.31,-6.2,SL
2022-07-25 21:00,2022-07-26 04:00,SELL,1716.56,1722.56,-6.2,SL
2022-07-25 22:00,2022-07-26 04:00,SELL,1719.12,1725.12,-6.2,SL
2022-07-25 23:00,2022-07-26 04:00,SELL,1719.64,1725.64,-6.2,SL
2022-07-28 05:00,2022-07-28 10:00,SELL,1737.9,1743.9,-6.2,SL
2022-07-28 06:00,2022-07-28 10:00,SELL,1736.99,1742.99,-6.2,SL
2022-07-28 07:00,2022-07-28 10:00,SELL,1736.39,1742.39,-6.2,SL
2022-07-28 08:00,2022-07-28 11:00,SELL,1738.77,1744.77,-6.2,SL
2022-07-28 09:00,2022-07-28 11:00,SELL,1741.45,1747.45,-6.2,SL
2022-07-28 10:00,2022-07-28 15:00,SELL,1744.27,1736.27,7.8,TP
2022-07-28 11:00,2022-07-28 15:00,SELL,1745.73,1737.73,7.8,TP
2022-07-28 12:00,2022-07-28 15:00,SELL,1741.33,1747.33,-6.2,SL
2022-07-28 13:00,2022-07-28 15:00,SELL,1740.31,1746.31,-6.2,SL
2022-07-28 14:00,2022-07-28 15:00,SELL,1740.37,1746.37,-6.2,SL
2022-07-28 15:00,2022-07-28 16:00,SELL,1744.73,1750.73,-6.2,SL
2022-07-28 16:00,2022-07-29 06:00,SELL,1751.31,1757.31,-6.2,SL
2022-07-28 17:00,2022-07-29 06:00,SELL,1755.16,1761.16,-6.2,SL
2022-07-28 18:00,2022-07-29 06:00,SELL,1753.06,1759.06,-6.2,SL
2022-07-28 19:00,2022-07-29 06:00,SELL,1754.01,1760.01,-6.2,SL
2022-07-28 20:00,2022-07-29 06:00,SELL,1752.73,1758.73,-6.2,SL
2022-07-28 21:00,2022-07-29 06:00,SELL,1753.47,1759.47,-6.2,SL
2022-07-28 22:00,2022-07-29 06:00,SELL,1755.35,1761.35,-6.2,SL
2022-07-28 23:00,2022-07-29 06:00,SELL,1755.83,1761.83,-6.2,SL
2022-07-29 01:00,2022-07-29 06:00,SELL,1755.17,1761.17,-6.2,SL
2022-07-29 02:00,2022-07-29 06:00,SELL,1754.88,1760.88,-6.2,SL
2022-07-29 03:00,2022-07-29 06:00,SELL,1755.86,1761.86,-6.2,SL
2022-07-29 04:00,2022-07-29 06:00,SELL,1753.52,1759.52,-6.2,SL
2022-07-29 05:00,2022-07-29 06:00,SELL,1755.4,1761.4,-6.2,SL
2022-07-29 07:00,2022-07-29 09:00,SELL,1761.44,1767.44,-6.2,SL
2022-07-29 09:00,2022-07-29 12:00,SELL,1766.79,1758.79,7.8,TP
2022-07-29 10:00,2022-07-29 12:00,SELL,1766.51,1758.51,7.8,TP
2022-07-29 11:00,2022-07-29 15:00,SELL,1763.86,1755.86,7.8,TP
2022-07-29 06:00,2022-07-29 16:00,SELL,1762.93,1754.93,7.8,TP
2022-07-29 08:00,2022-07-29 16:00,SELL,1763.53,1755.53,7.8,TP
2022-07-29 13:00,2022-07-29 16:00,SELL,1762.61,1754.61,7.8,TP
2022-07-29 14:00,2022-07-29 16:00,SELL,1761.24,1753.24,7.8,TP
2022-07-29 12:00,2022-07-29 17:00,SELL,1760.22,1752.22,7.8,TP
2022-07-29 15:00,2022-07-29 17:00,SELL,1757.35,1763.35,-6.2,SL
2022-07-29 16:00,2022-07-29 17:00,SELL,1754.05,1760.05,-6.2,SL
2022-07-29 22:00,2022-08-01 10:00,SELL,1761.08,1767.08,-6.2,SL
2022-07-29 17:00,2022-08-01 12:00,SELL,1762.79,1768.79,-6.2,SL
2022-07-29 18:00,2022-08-01 12:00,SELL,1765.88,1771.88,-6.2,SL
2022-07-29 19:00,2022-08-01 12:00,SELL,1763.54,1769.54,-6.2,SL
2022-07-29 20:00,2022-08-01 12:00,SELL,1765.47,1771.47,-6.2,SL
2022-07-29 21:00,2022-08-01 12:00,SELL,1763.85,1769.85,-6.2,SL
2022-07-29 23:00,2022-08-01 12:00,SELL,1766.0,1772.0,-6.2,SL
2022-08-01 01:00,2022-08-01 12:00,SELL,1763.19,1769.19,-6.2,SL
2022-08-05 08:00,2022-08-05 15:00,SELL,1791.42,1783.42,7.8,TP
2022-08-05 09:00,2022-08-05 15:00,SELL,1790.81,1782.81,7.8,TP
2022-08-05 10:00,2022-08-05 15:00,SELL,1790.51,1782.51,7.8,TP
2022-08-05 11:00,2022-08-05 15:00,SELL,1787.37,1779.37,7.8,TP
2022-08-05 12:00,2022-08-05 15:00,SELL,1786.59,1778.59,7.8,TP
2022-08-05 13:00,2022-08-05 15:00,SELL,1785.21,1777.21,7.8,TP
2022-08-05 14:00,2022-08-05 15:00,SELL,1787.88,1779.88,7.8,TP
2022-08-05 15:00,2022-08-05 16:00,SELL,1769.03,1775.03,-6.2,SL
2022-08-05 21:00,2022-08-08 10:00,SELL,1772.66,1778.66,-6.2,SL
2022-08-08 07:00,2022-08-08 10:00,SELL,1772.0,1778.0,-6.2,SL
2022-08-05 18:00,2022-08-08 13:00,SELL,1773.72,1779.72,-6.2,SL
2022-08-05 22:00,2022-08-08 13:00,SELL,1773.54,1779.54,-6.2,SL
2022-08-08 01:00,2022-08-08 13:00,SELL,1773.72,1779.72,-6.2,SL
2022-08-08 05:00,2022-08-08 13:00,SELL,1773.68,1779.68,-6.2,SL
2022-08-08 06:00,2022-08-08 13:00,SELL,1773.36,1779.36,-6.2,SL
2022-08-05 16:00,2022-08-08 14:00,SELL,1774.98,1780.98,-6.2,SL
2022-08-05 19:00,2022-08-08 14:00,SELL,1774.3,1780.3,-6.2,SL
2022-08-05 20:00,2022-08-08 14:00,SELL,1775.07,1781.07,-6.2,SL
2022-08-05 23:00,2022-08-08 14:00,SELL,1775.42,1781.42,-6.2,SL
2022-08-08 02:00,2022-08-08 14:00,SELL,1774.56,1780.56,-6.2,SL
2022-08-08 03:00,2022-08-08 14:00,SELL,1774.25,1780.25,-6.2,SL
2022-08-08 04:00,2022-08-08 14:00,SELL,1774.98,1780.98,-6.2,SL
2022-08-05 17:00,2022-08-08 15:00,SELL,1777.92,1783.92,-6.2,SL
2022-08-10 08:00,2022-08-10 12:00,SELL,1788.35,1794.35,-6.2,SL
2022-08-10 09:00,2022-08-10 12:00,SELL,1788.98,1794.98,-6.2,SL
2022-08-10 01:00,2022-08-10 15:00,SELL,1793.64,1799.64,-6.2,SL
2022-08-10 02:00,2022-08-10 15:00,SELL,1794.08,1800.08,-6.2,SL
2022-08-10 03:00,2022-08-10 15:00,SELL,1792.74,1798.74,-6.2,SL
2022-08-10 04:00,2022-08-10 15:00,SELL,1792.88,1798.88,-6.2,SL
2022-08-10 05:00,2022-08-10 15:00,SELL,1793.75,1799.75,-6.2,SL
2022-08-10 06:00,2022-08-10 15:00,SELL,1791.25,1797.25,-6.2,SL
2022-08-10 07:00,2022-08-10 15:00,SELL,1790.39,1796.39,-6.2,SL
2022-08-10 10:00,2022-08-10 15:00,SELL,1790.48,1796.48,-6.2,SL
2022-08-10 11:00,2022-08-10 15:00,SELL,1792.38,1798.38,-6.2,SL
2022-08-10 12:00,2022-08-10 15:00,SELL,1794.23,1800.23,-6.2,SL
2022-08-10 13:00,2022-08-10 15:00,SELL,1790.9,1796.9,-6.2,SL
2022-08-10 14:00,2022-08-10 15:00,SELL,1792.36,1798.36,-6.2,SL
2022-08-10 16:00,2022-08-10 17:00,SELL,1795.67,1801.67,-6.2,SL
2022-08-10 15:00,2022-08-10 21:00,SELL,1797.4,1789.4,7.8,TP
2022-08-10 17:00,2022-08-10 21:00,SELL,1802.01,1794.01,7.8,TP
2022-08-10 18:00,2022-08-10 21:00,SELL,1798.03,1790.03,7.8,TP
2022-08-10 19:00,2022-08-10 21:00,SELL,1798.18,1790.18,7.8,TP
2022-08-10 20:00,2022-08-11 05:00,SELL,1794.71,1786.71,7.8,TP
2022-08-10 23:00,2022-08-11 07:00,SELL,1792.19,1784.19,7.8,TP
2022-08-10 21:00,2022-08-11 15:00,SELL,1789.67,1795.67,-6.2,SL
2022-08-10 22:00,2022-08-11 15:00,SELL,1790.31,1796.31,-6.2,SL
2022-08-11 01:00,2022-08-11 15:00,SELL,1791.2,1797.2,-6.2,SL
2022-08-16 11:00,2022-08-17 08:00,SELL,1775.47,1781.47,-6.2,SL
2022-08-16 10:00,2022-08-17 09:00,SELL,1776.0,1782.0,-6.2,SL
2022-08-16 12:00,2022-08-17 09:00,SELL,1775.73,1781.73,-6.2,SL
2022-08-16 13:00,2022-08-17 14:00,SELL,1777.72,1769.72,7.8,TP
2022-08-18 06:00,2022-08-18 12:00,SELL,1762.33,1768.33,-6.2,SL
2022-08-18 09:00,2022-08-18 12:00,SELL,1761.46,1767.46,-6.2,SL
2022-08-18 10:00,2022-08-18 12:00,SELL,1762.74,1768.74,-6.2,SL
2022-08-18 07:00,2022-08-18 13:00,SELL,1763.29,1769.29,-6.2,SL
2022-08-18 08:00,2022-08-18 13:00,SELL,1763.37,1769.37,-6.2,SL
2022-08-19 21:00,2022-08-22 10:00,SELL,1746.72,1738.72,7.8,TP
2022-08-19 22:00,2022-08-22 10:00,SELL,1746.6,1738.6,7.8,TP
2022-08-19 23:00,2022-08-22 10:00,SELL,1747.28,1739.28,7.8,TP
2022-08-22 01:00,2022-08-22 10:00,SELL,1747.26,1739.26,7.8,TP
2022-08-22 02:00,2022-08-22 10:00,SELL,1745.69,1737.69,7.8,TP
2022-08-22 15:00,2022-08-22 16:00,SELL,1730.49,1736.49,-6.2,SL
2022-08-24 13:00,2022-08-24 17:00,SELL,1744.53,1750.53,-6.2,SL
2022-08-24 14:00,2022-08-24 17:00,SELL,1745.49,1751.49,-6.2,SL
2022-08-24 15:00,2022-08-24 17:00,SELL,1745.82,1751.82,-6.2,SL
2022-08-24 16:00,2022-08-24 17:00,SELL,1745.9,1751.9,-6.2,SL
2022-08-24 12:00,2022-08-24 18:00,SELL,1749.21,1755.21,-6.2,SL
2022-08-24 19:00,2022-08-25 04:00,SELL,1749.57,1755.57,-6.2,SL
2022-08-24 20:00,2022-08-25 04:00,SELL,1749.62,1755.62,-6.2,SL
2022-08-24 21:00,2022-08-25 04:00,SELL,1749.76,1755.76,-6.2,SL
2022-08-24 18:00,2022-08-25 06:00,SELL,1751.21,1757.21,-6.2,SL
2022-08-24 23:00,2022-08-25 06:00,SELL,1751.29,1757.29,-6.2,SL
2022-08-25 01:00,2022-08-25 06:00,SELL,1751.15,1757.15,-6.2,SL
2022-08-25 02:00,2022-08-25 06:00,SELL,1751.0,1757.0,-6.2,SL
2022-08-24 17:00,2022-08-25 08:00,SELL,1752.59,1758.59,-6.2,SL
2022-08-24 22:00,2022-08-25 08:00,SELL,1752.14,1758.14,-6.2,SL
2022-08-25 03:00,2022-08-25 09:00,SELL,1752.87,1758.87,-6.2,SL
2022-08-25 04:00,2022-08-25 09:00,SELL,1755.25,1761.25,-6.2,SL
2022-08-25 05:00,2022-08-25 10:00,SELL,1755.81,1761.81,-6.2,SL
2022-08-25 06:00,2022-08-25 10:00,SELL,1756.43,1762.43,-6.2,SL
2022-08-25 07:00,2022-08-25 10:00,SELL,1757.21,1763.21,-6.2,SL
2022-08-25 08:00,2022-08-25 10:00,SELL,1757.06,1763.06,-6.2,SL
2022-08-25 10:00,2022-08-25 16:00,SELL,1762.48,1754.48,7.8,TP
2022-08-25 11:00,2022-08-25 16:00,SELL,1762.56,1754.56,7.8,TP
2022-08-25 12:00,2022-08-25 16:00,SELL,1763.4,1755.4,7.8,TP
2022-08-25 13:00,2022-08-25 16:00,SELL,1762.74,1754.74,7.8,TP
2022-08-25 09:00,2022-08-25 17:00,SELL,1760.53,1752.53,7.8,TP
2022-08-30 20:00,2022-08-31 11:00,SELL,1724.08,1716.08,7.8,TP
2022-08-30 21:00,2022-08-31 11:00,SELL,1724.19,1716.19,7.8,TP
2022-08-30 22:00,2022-08-31 11:00,SELL,1723.17,1715.17,7.8,TP
2022-08-30 23:00,2022-08-31 11:00,SELL,1724.23,1716.23,7.8,TP
2022-08-31 01:00,2022-08-31 11:00,SELL,1722.96,1714.96,7.8,TP
2022-08-31 02:00,2022-08-31 11:00,SELL,1723.32,1715.32,7.8,TP
2022-08-31 03:00,2022-08-31 11:00,SELL,1723.0,1715.0,7.8,TP
2022-08-31 04:00,2022-08-31 11:00,SELL,1722.87,1714.87,7.8,TP
2022-08-31 05:00,2022-08-31 11:00,SELL,1723.1,1715.1,7.8,TP
2022-08-31 06:00,2022-08-31 11:00,SELL,1724.03,1716.03,7.8,TP
2022-08-31 07:00,2022-08-31 11:00,SELL,1724.78,1716.78,7.8,TP
2022-08-31 08:00,2022-08-31 11:00,SELL,1724.5,1716.5,7.8,TP
2022-08-31 09:00,2022-08-31 11:00,SELL,1722.24,1714.24,7.8,TP
2022-08-31 10:00,2022-08-31 12:00,SELL,1720.96,1712.96,7.8,TP
2022-08-31 12:00,2022-08-31 16:00,SELL,1711.02,1717.02,-6.2,SL
2022-08-31 13:00,2022-08-31 16:00,SELL,1711.88,1717.88,-6.2,SL
2022-08-31 15:00,2022-08-31 16:00,SELL,1711.6,1717.6,-6.2,SL
2022-08-31 11:00,2022-08-31 17:00,SELL,1714.11,1720.11,-6.2,SL
2022-08-31 14:00,2022-08-31 17:00,SELL,1713.98,1719.98,-6.2,SL
2022-08-31 16:00,2022-08-31 17:00,SELL,1716.14,1722.14,-6.2,SL
2022-08-31 17:00,2022-08-31 20:00,SELL,1721.56,1713.56,7.8,TP
2022-08-31 18:00,2022-08-31 22:00,SELL,1718.78,1710.78,7.8,TP
2022-08-31 19:00,2022-09-01 01:00,SELL,1716.16,1708.16,7.8,TP
2022-08-31 20:00,2022-09-01 04:00,SELL,1712.85,1704.85,7.8,TP
2022-08-31 21:00,2022-09-01 05:00,SELL,1710.94,1702.94,7.8,TP
2022-08-31 22:00,2022-09-01 11:00,SELL,1710.14,1702.14,7.8,TP
2022-09-05 04:00,2022-09-06 03:00,SELL,1711.79,1717.79,-6.2,SL
2022-09-05 05:00,2022-09-06 03:00,SELL,1711.21,1717.21,-6.2,SL
2022-09-05 06:00,2022-09-06 03:00,SELL,1712.02,1718.02,-6.2,SL
2022-09-05 07:00,2022-09-06 03:00,SELL,1712.95,1718.95,-6.2,SL
2022-09-05 08:00,2022-09-06 03:00,SELL,1713.34,1719.34,-6.2,SL
2022-09-05 09:00,2022-09-06 03:00,SELL,1711.68,1717.68,-6.2,SL
2022-09-05 10:00,2022-09-06 03:00,SELL,1710.78,1716.78,-6.2,SL
2022-09-05 11:00,2022-09-06 03:00,SELL,1711.92,1717.92,-6.2,SL
2022-09-05 12:00,2022-09-06 03:00,SELL,1714.17,1720.17,-6.2,SL
2022-09-05 13:00,2022-09-06 03:00,SELL,1714.72,1720.72,-6.2,SL
2022-09-05 14:00,2022-09-06 03:00,SELL,1713.66,1719.66,-6.2,SL
2022-09-05 15:00,2022-09-06 03:00,SELL,1712.67,1718.67,-6.2,SL
2022-09-05 16:00,2022-09-06 03:00,SELL,1711.75,1717.75,-6.2,SL
2022-09-05 17:00,2022-09-06 03:00,SELL,1711.76,1717.76,-6.2,SL
2022-09-05 18:00,2022-09-06 03:00,SELL,1710.52,1716.52,-6.2,SL
2022-09-06 03:00,2022-09-06 07:00,SELL,1723.96,1715.96,7.8,TP
2022-09-06 05:00,2022-09-06 12:00,SELL,1719.78,1711.78,7.8,TP
2022-09-06 09:00,2022-09-06 12:00,SELL,1720.15,1712.15,7.8,TP
2022-09-06 04:00,2022-09-06 15:00,SELL,1718.33,1710.33,7.8,TP
2022-09-06 06:00,2022-09-06 15:00,SELL,1717.76,1709.76,7.8,TP
2022-09-06 07:00,2022-09-06 15:00,SELL,1715.66,1707.66,7.8,TP
2022-09-06 08:00,2022-09-06 15:00,SELL,1717.82,1709.82,7.8,TP
2022-09-06 10:00,2022-09-06 15:00,SELL,1715.79,1707.79,7.8,TP
2022-09-06 11:00,2022-09-06 17:00,SELL,1713.52,1705.52,7.8,TP
2022-09-06 12:00,2022-09-06 17:00,SELL,1711.38,1703.38,7.8,TP
2022-09-06 13:00,2022-09-06 17:00,SELL,1712.74,1704.74,7.8,TP
2022-09-08 21:00,2022-09-09 03:00,SELL,1707.28,1713.28,-6.2,SL
2022-09-08 22:00,2022-09-09 03:00,SELL,1706.82,1712.82,-6.2,SL
2022-09-08 23:00,2022-09-09 03:00,SELL,1708.42,1714.42,-6.2,SL
2022-09-09 01:00,2022-09-09 04:00,SELL,1709.32,1715.32,-6.2,SL
2022-09-09 02:00,2022-09-09 04:00,SELL,1710.68,1716.68,-6.2,SL
2022-09-09 03:00,2022-09-09 06:00,SELL,1713.63,1719.63,-6.2,SL
2022-09-09 04:00,2022-09-09 10:00,SELL,1716.87,1722.87,-6.2,SL
2022-09-09 05:00,2022-09-09 10:00,SELL,1718.8,1724.8,-6.2,SL
2022-09-09 06:00,2022-09-09 10:00,SELL,1719.28,1725.28,-6.2,SL
2022-09-09 07:00,2022-09-09 10:00,SELL,1721.4,1727.4,-6.2,SL
2022-09-09 08:00,2022-09-09 10:00,SELL,1719.49,1725.49,-6.2,SL
2022-09-09 09:00,2022-09-09 10:00,SELL,1722.48,1728.48,-6.2,SL
2022-09-09 11:00,2022-09-09 14:00,SELL,1728.58,1720.58,7.8,TP
2022-09-09 10:00,2022-09-09 15:00,SELL,1727.25,1719.25,7.8,TP
2022-09-09 12:00,2022-09-09 15:00,SELL,1727.28,1719.28,7.8,TP
2022-09-09 13:00,2022-09-09 15:00,SELL,1726.9,1718.9,7.8,TP
2022-09-09 14:00,2022-09-09 16:00,SELL,1721.01,1713.01,7.8,TP
2022-09-09 16:00,2022-09-09 19:00,SELL,1713.43,1719.43,-6.2,SL
2022-09-09 19:00,2022-09-12 07:00,SELL,1720.05,1712.05,7.8,TP
2022-09-09 17:00,2022-09-12 09:00,SELL,1714.49,1720.49,-6.2,SL
2022-09-12 07:00,2022-09-12 09:00,SELL,1712.83,1718.83,-6.2,SL
2022-09-12 08:00,2022-09-12 09:00,SELL,1713.14,1719.14,-6.2,SL
2022-09-09 15:00,2022-09-12 10:00,SELL,1718.77,1724.77,-6.2,SL
2022-09-09 18:00,2022-09-12 10:00,SELL,1716.85,1722.85,-6.2,SL
2022-09-09 20:00,2022-09-12 10:00,SELL,1716.49,1722.49,-6.2,SL
2022-09-09 21:00,2022-09-12 10:00,SELL,1715.69,1721.69,-6.2,SL
2022-09-09 22:00,2022-09-12 10:00,SELL,1715.7,1721.7,-6.2,SL
2022-09-12 09:00,2022-09-12 12:00,SELL,1720.57,1726.57,-6.2,SL
2022-09-12 10:00,2022-09-12 15:00,SELL,1724.39,1730.39,-6.2,SL
2022-09-12 11:00,2022-09-12 15:00,SELL,1725.79,1731.79,-6.2,SL
2022-09-12 12:00,2022-09-12 15:00,SELL,1725.25,1731.25,-6.2,SL
2022-09-12 13:00,2022-09-12 15:00,SELL,1727.21,1733.21,-6.2,SL
2022-09-12 16:00,2022-09-12 18:00,SELL,1725.87,1731.87,-6.2,SL
2022-09-12 18:00,2022-09-12 21:00,SELL,1734.27,1726.27,7.8,TP
2022-09-12 19:00,2022-09-12 21:00,SELL,1731.81,1723.81,7.8,TP
2022-09-12 14:00,2022-09-13 04:00,SELL,1729.59,1721.59,7.8,TP
2022-09-12 15:00,2022-09-13 04:00,SELL,1729.73,1721.73,7.8,TP
2022-09-12 17:00,2022-09-13 04:00,SELL,1730.11,1722.11,7.8,TP
2022-09-12 20:00,2022-09-13 04:00,SELL,1728.86,1720.86,7.8,TP
2022-09-13 06:00,2022-09-13 12:00,SELL,1721.32,1727.32,-6.2,SL
2022-09-13 07:00,2022-09-13 12:00,SELL,1721.98,1727.98,-6.2,SL
2022-09-13 08:00,2022-09-13 12:00,SELL,1721.48,1727.48,-6.2,SL
2022-09-13 05:00,2022-09-13 13:00,SELL,1722.24,1728.24,-6.2,SL
2022-09-13 04:00,2022-09-13 14:00,SELL,1723.61,1729.61,-6.2,SL
2022-09-13 09:00,2022-09-13 14:00,SELL,1722.98,1728.98,-6.2,SL
2022-09-13 10:00,2022-09-13 14:00,SELL,1723.94,1729.94,-6.2,SL
2022-09-13 11:00,2022-09-13 14:00,SELL,1725.34,1731.34,-6.2,SL
2022-09-13 12:00,2022-09-13 15:00,SELL,1726.86,1718.86,7.8,TP
2022-09-14 15:00,2022-09-14 20:00,SELL,1705.87,1697.87,7.8,TP
2022-09-14 17:00,2022-09-14 20:00,SELL,1706.33,1698.33,7.8,TP
2022-09-14 13:00,2022-09-14 21:00,SELL,1703.61,1695.61,7.8,TP
