EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2025-06-17 01:00,2025-06-17 05:00,BUY,3395.61,3389.61,-6.2,SL
2025-06-17 04:00,2025-06-17 06:00,BUY,3393.71,3387.71,-6.2,SL
2025-06-17 05:00,2025-06-17 06:00,BUY,3390.0,3384.0,-6.2,SL
2025-06-17 06:00,2025-06-17 07:00,BUY,3387.9,3395.9,7.8,TP
2025-06-17 07:00,2025-06-17 09:00,BUY,3394.06,3388.06,-6.2,SL
2025-06-17 08:00,2025-06-17 09:00,BUY,3392.6,3386.6,-6.2,SL
2025-06-17 09:00,2025-06-17 11:00,BUY,3385.57,3379.57,-6.2,SL
2025-06-17 10:00,2025-06-17 11:00,BUY,3387.79,3381.79,-6.2,SL
2025-06-17 11:00,2025-06-17 13:00,BUY,3378.91,3386.91,7.8,TP
2025-06-17 12:00,2025-06-17 13:00,BUY,3385.58,3393.58,7.8,TP
2025-06-17 13:00,2025-06-17 14:00,BUY,3398.11,3392.11,-6.2,SL
2025-06-17 14:00,2025-06-17 16:00,BUY,3388.6,3396.6,7.8,TP
2025-06-17 15:00,2025-06-17 16:00,BUY,3386.7,3394.7,7.8,TP
2025-06-17 16:00,2025-06-17 17:00,BUY,3390.52,3384.52,-6.2,SL
2025-06-17 17:00,2025-06-17 18:00,BUY,3385.06,3379.06,-6.2,SL
2025-06-17 18:00,2025-06-17 20:00,BUY,3379.29,3387.29,7.8,TP
2025-06-17 19:00,2025-06-17 20:00,BUY,3382.9,3390.9,7.8,TP
2025-06-17 20:00,2025-06-17 21:00,BUY,3390.27,3384.27,-6.2,SL
2025-06-17 21:00,2025-06-18 01:00,BUY,3382.77,3390.77,7.8,TP
2025-06-17 22:00,2025-06-18 01:00,BUY,3385.84,3393.84,7.8,TP
2025-06-17 23:00,2025-06-18 04:00,BUY,3388.47,3382.47,-6.2,SL
2025-06-18 01:00,2025-06-18 04:00,BUY,3388.87,3382.87,-6.2,SL
2025-06-18 02:00,2025-06-18 04:00,BUY,3387.35,3381.35,-6.2,SL
2025-06-18 03:00,2025-06-18 04:00,BUY,3385.74,3379.74,-6.2,SL
2025-06-20 07:00,2025-06-20 08:00,BUY,3354.3,3348.3,-6.2,SL
2025-06-20 08:00,2025-06-20 10:00,BUY,3344.72,3352.72,7.8,TP
2025-06-20 09:00,2025-06-20 10:00,BUY,3345.28,3353.28,7.8,TP
2025-06-20 10:00,2025-06-20 12:00,BUY,3347.66,3355.66,7.8,TP
2025-06-20 11:00,2025-06-20 12:00,BUY,3351.0,3359.0,7.8,TP
2025-06-20 12:00,2025-06-20 14:00,BUY,3355.25,3349.25,-6.2,SL
2025-06-20 13:00,2025-06-20 14:00,BUY,3355.4,3349.4,-6.2,SL
2025-06-20 14:00,2025-06-20 16:00,BUY,3347.05,3355.05,7.8,TP
2025-06-20 15:00,2025-06-20 16:00,BUY,3344.48,3352.48,7.8,TP
2025-06-20 19:00,2025-06-20 21:00,BUY,3371.48,3365.48,-6.2,SL
2025-06-20 16:00,2025-06-23 01:00,BUY,3370.37,3378.37,7.8,TP
2025-06-20 17:00,2025-06-23 01:00,BUY,3369.25,3377.25,7.8,TP
2025-06-20 18:00,2025-06-23 01:00,BUY,3369.84,3377.84,7.8,TP
2025-06-20 20:00,2025-06-23 01:00,BUY,3367.36,3375.36,7.8,TP
2025-06-24 21:00,2025-06-24 22:00,BUY,3317.15,3325.15,7.8,TP
2025-06-25 01:00,2025-06-25 03:00,BUY,3321.63,3329.63,7.8,TP
2025-06-24 22:00,2025-06-25 04:00,BUY,3323.57,3331.57,7.8,TP
2025-06-24 23:00,2025-06-25 04:00,BUY,3322.81,3330.81,7.8,TP
2025-06-25 02:00,2025-06-25 04:00,BUY,3324.19,3332.19,7.8,TP
2025-06-25 03:00,2025-06-25 05:00,BUY,3326.94,3334.94,7.8,TP
2025-06-25 04:00,2025-06-25 05:00,BUY,3334.63,3328.63,-6.2,SL
2025-06-25 06:00,2025-06-25 10:00,BUY,3328.33,3336.33,7.8,TP
2025-06-25 07:00,2025-06-25 10:00,BUY,3327.5,3335.5,7.8,TP
2025-06-25 05:00,2025-06-25 12:00,BUY,3329.52,3323.52,-6.2,SL
2025-06-25 08:00,2025-06-25 12:00,BUY,3331.64,3325.64,-6.2,SL
2025-06-25 09:00,2025-06-25 12:00,BUY,3331.45,3325.45,-6.2,SL
2025-06-25 10:00,2025-06-25 12:00,BUY,3330.6,3324.6,-6.2,SL
2025-06-25 11:00,2025-06-25 15:00,BUY,3327.16,3321.16,-6.2,SL
2025-06-25 12:00,2025-06-25 15:00,BUY,3325.25,3319.25,-6.2,SL
2025-06-25 13:00,2025-06-25 15:00,BUY,3324.5,3318.5,-6.2,SL
2025-06-25 14:00,2025-06-25 16:00,BUY,3322.77,3316.77,-6.2,SL
2025-06-25 15:00,2025-06-25 16:00,BUY,3320.63,3314.63,-6.2,SL
2025-06-25 16:00,2025-06-25 17:00,BUY,3314.51,3322.51,7.8,TP
2025-06-25 17:00,2025-06-25 19:00,BUY,3323.47,3331.47,7.8,TP
2025-06-25 18:00,2025-06-25 19:00,BUY,3325.63,3333.63,7.8,TP
2025-06-25 19:00,2025-06-25 20:00,BUY,3334.8,3328.8,-6.2,SL
2025-06-25 20:00,2025-06-25 22:00,BUY,3328.01,3336.01,7.8,TP
2025-06-25 21:00,2025-06-26 02:00,BUY,3331.62,3339.62,7.8,TP
2025-06-25 22:00,2025-06-26 05:00,BUY,3333.72,3341.72,7.8,TP
2025-06-27 16:00,2025-06-27 17:00,BUY,3274.25,3268.25,-6.2,SL
2025-06-27 17:00,2025-06-27 20:00,BUY,3272.4,3280.4,7.8,TP
2025-06-27 18:00,2025-06-27 20:00,BUY,3274.56,3282.56,7.8,TP
2025-06-27 19:00,2025-06-27 21:00,BUY,3277.67,3271.67,-6.2,SL
2025-06-27 20:00,2025-06-27 21:00,BUY,3277.3,3271.3,-6.2,SL
2025-06-27 21:00,2025-06-27 22:00,BUY,3275.77,3269.77,-6.2,SL
2025-06-27 22:00,2025-06-30 01:00,BUY,3270.6,3264.6,-6.2,SL
2025-06-27 23:00,2025-06-30 01:00,BUY,3274.96,3268.96,-6.2,SL
2025-06-30 01:00,2025-06-30 04:00,BUY,3263.75,3271.75,7.8,TP
2025-06-30 02:00,2025-06-30 04:00,BUY,3263.9,3271.9,7.8,TP
2025-06-30 03:00,2025-06-30 04:00,BUY,3264.59,3272.59,7.8,TP
2025-06-30 04:00,2025-06-30 05:00,BUY,3273.9,3281.9,7.8,TP
2025-06-30 05:00,2025-06-30 08:00,BUY,3280.24,3288.24,7.8,TP
2025-06-30 06:00,2025-06-30 08:00,BUY,3278.97,3286.97,7.8,TP
2025-06-30 07:00,2025-06-30 09:00,BUY,3285.82,3293.82,7.8,TP
2025-06-30 08:00,2025-06-30 12:00,BUY,3288.92,3282.92,-6.2,SL
2025-06-30 09:00,2025-06-30 12:00,BUY,3291.94,3285.94,-6.2,SL
2025-06-30 10:00,2025-06-30 12:00,BUY,3292.89,3286.89,-6.2,SL
2025-06-30 11:00,2025-06-30 12:00,BUY,3289.14,3283.14,-6.2,SL
2025-06-30 12:00,2025-06-30 14:00,BUY,3287.85,3281.85,-6.2,SL
2025-06-30 13:00,2025-06-30 14:00,BUY,3283.5,3277.5,-6.2,SL
2025-06-30 14:00,2025-06-30 15:00,BUY,3277.88,3285.88,7.8,TP
2025-06-30 15:00,2025-06-30 18:00,BUY,3281.95,3289.95,7.8,TP
2025-06-30 16:00,2025-06-30 19:00,BUY,3284.8,3292.8,7.8,TP
2025-06-30 17:00,2025-06-30 19:00,BUY,3287.65,3295.65,7.8,TP
2025-06-30 18:00,2025-06-30 20:00,BUY,3289.56,3297.56,7.8,TP
2025-06-30 19:00,2025-06-30 22:00,BUY,3297.31,3305.31,7.8,TP
2025-06-30 20:00,2025-06-30 22:00,BUY,3294.05,3302.05,7.8,TP
2025-07-02 20:00,2025-07-02 22:00,BUY,3349.71,3357.71,7.8,TP
2025-07-02 21:00,2025-07-03 01:00,BUY,3354.97,3362.97,7.8,TP
2025-07-02 23:00,2025-07-03 01:00,BUY,3356.93,3364.93,7.8,TP
2025-07-02 22:00,2025-07-03 02:00,BUY,3358.2,3352.2,-6.2,SL
2025-07-03 01:00,2025-07-03 02:00,BUY,3361.93,3355.93,-6.2,SL
2025-07-03 03:00,2025-07-03 13:00,BUY,3346.38,3354.38,7.8,TP
2025-07-03 12:00,2025-07-03 13:00,BUY,3345.68,3353.68,7.8,TP
2025-07-03 02:00,2025-07-03 14:00,BUY,3349.32,3343.32,-6.2,SL
2025-07-03 13:00,2025-07-03 14:00,BUY,3352.98,3346.98,-6.2,SL
2025-07-03 14:00,2025-07-03 15:00,BUY,3346.05,3340.05,-6.2,SL
2025-07-03 15:00,2025-07-03 16:00,BUY,3324.47,3332.47,7.8,TP
2025-07-03 16:00,2025-07-03 17:00,BUY,3332.19,3326.19,-6.2,SL
2025-07-03 17:00,2025-07-03 19:00,BUY,3324.59,3332.59,7.8,TP
2025-07-03 19:00,2025-07-03 22:00,BUY,3333.88,3327.88,-6.2,SL
2025-07-03 18:00,2025-07-04 10:00,BUY,3328.02,3336.02,7.8,TP
2025-07-03 20:00,2025-07-04 10:00,BUY,3329.1,3337.1,7.8,TP
2025-07-03 21:00,2025-07-04 10:00,BUY,3329.05,3337.05,7.8,TP
2025-07-03 22:00,2025-07-04 10:00,BUY,3328.75,3336.75,7.8,TP
2025-07-03 23:00,2025-07-04 10:00,BUY,3325.92,3333.92,7.8,TP
2025-07-04 01:00,2025-07-04 10:00,BUY,3329.15,3337.15,7.8,TP
2025-07-04 02:00,2025-07-04 10:00,BUY,3330.83,3338.83,7.8,TP
2025-07-04 03:00,2025-07-04 10:00,BUY,3328.96,3336.96,7.8,TP
2025-07-04 04:00,2025-07-04 10:00,BUY,3327.68,3335.68,7.8,TP
2025-07-04 10:00,2025-07-04 12:00,BUY,3342.95,3336.95,-6.2,SL
2025-07-04 11:00,2025-07-04 12:00,BUY,3342.84,3336.84,-6.2,SL
2025-07-04 12:00,2025-07-07 01:00,BUY,3334.56,3342.56,7.8,TP
2025-07-04 14:00,2025-07-07 01:00,BUY,3334.76,3342.76,7.8,TP
2025-07-04 15:00,2025-07-07 01:00,BUY,3333.87,3341.87,7.8,TP
2025-07-04 16:00,2025-07-07 01:00,BUY,3333.85,3341.85,7.8,TP
2025-07-04 17:00,2025-07-07 01:00,BUY,3333.25,3341.25,7.8,TP
2025-07-04 18:00,2025-07-07 01:00,BUY,3332.43,3340.43,7.8,TP
2025-07-04 13:00,2025-07-07 02:00,BUY,3336.82,3330.82,-6.2,SL
2025-07-04 19:00,2025-07-07 02:00,BUY,3337.04,3331.04,-6.2,SL
2025-07-08 13:00,2025-07-08 16:00,BUY,3324.55,3318.55,-6.2,SL
2025-07-08 14:00,2025-07-08 16:00,BUY,3324.97,3318.97,-6.2,SL
2025-07-08 15:00,2025-07-08 16:00,BUY,3328.22,3322.22,-6.2,SL
2025-07-08 16:00,2025-07-08 17:00,BUY,3315.27,3309.27,-6.2,SL
2025-07-08 17:00,2025-07-08 18:00,BUY,3296.49,3290.49,-6.2,SL
2025-07-10 07:00,2025-07-10 12:00,BUY,3322.22,3330.22,7.8,TP
2025-07-11 02:00,2025-07-11 03:00,BUY,3323.8,3331.8,7.8,TP
2025-07-11 03:00,2025-07-11 08:00,BUY,3330.64,3338.64,7.8,TP
2025-07-11 04:00,2025-07-11 08:00,BUY,3329.54,3337.54,7.8,TP
2025-07-11 05:00,2025-07-11 08:00,BUY,3332.68,3340.68,7.8,TP
2025-07-11 07:00,2025-07-11 08:00,BUY,3332.0,3340.0,7.8,TP
2025-07-11 06:00,2025-07-11 09:00,BUY,3333.74,3341.74,7.8,TP
2025-07-11 08:00,2025-07-11 09:00,BUY,3333.97,3341.97,7.8,TP
2025-07-11 09:00,2025-07-11 10:00,BUY,3332.51,3340.51,7.8,TP
2025-07-11 10:00,2025-07-11 11:00,BUY,3341.85,3335.85,-6.2,SL
2025-07-11 11:00,2025-07-11 13:00,BUY,3333.03,3341.03,7.8,TP
2025-07-11 12:00,2025-07-11 13:00,BUY,3339.53,3347.53,7.8,TP
2025-07-14 05:00,2025-07-14 09:00,BUY,3357.41,3365.41,7.8,TP
2025-07-14 06:00,2025-07-14 09:00,BUY,3356.94,3364.94,7.8,TP
2025-07-14 07:00,2025-07-14 09:00,BUY,3359.76,3367.76,7.8,TP
2025-07-14 08:00,2025-07-14 09:00,BUY,3357.61,3365.61,7.8,TP
2025-07-14 10:00,2025-07-14 11:00,BUY,3371.95,3365.95,-6.2,SL
2025-07-14 11:00,2025-07-14 13:00,BUY,3365.95,3373.95,7.8,TP
2025-07-14 12:00,2025-07-14 14:00,BUY,3370.24,3364.24,-6.2,SL
2025-07-14 13:00,2025-07-14 14:00,BUY,3372.05,3366.05,-6.2,SL
2025-07-14 09:00,2025-07-14 15:00,BUY,3368.94,3362.94,-6.2,SL
2025-07-14 14:00,2025-07-14 15:00,BUY,3364.1,3358.1,-6.2,SL
2025-07-14 15:00,2025-07-14 16:00,BUY,3350.11,3358.11,7.8,TP
2025-07-14 16:00,2025-07-14 17:00,BUY,3355.32,3349.32,-6.2,SL
2025-07-14 23:00,2025-07-15 05:00,BUY,3343.26,3351.26,7.8,TP
2025-07-15 01:00,2025-07-15 06:00,BUY,3345.59,3353.59,7.8,TP
2025-07-15 02:00,2025-07-15 06:00,BUY,3345.28,3353.28,7.8,TP
2025-07-15 03:00,2025-07-15 06:00,BUY,3347.64,3355.64,7.8,TP
2025-07-15 04:00,2025-07-15 06:00,BUY,3346.55,3354.55,7.8,TP
2025-07-15 05:00,2025-07-15 07:00,BUY,3350.89,3358.89,7.8,TP
2025-07-15 10:00,2025-07-15 11:00,BUY,3364.34,3358.34,-6.2,SL
2025-07-15 06:00,2025-07-15 13:00,BUY,3357.84,3365.84,7.8,TP
2025-07-15 09:00,2025-07-15 13:00,BUY,3358.16,3366.16,7.8,TP
2025-07-15 07:00,2025-07-15 14:00,BUY,3360.26,3354.26,-6.2,SL
2025-07-15 08:00,2025-07-15 14:00,BUY,3362.17,3356.17,-6.2,SL
2025-07-15 23:00,2025-07-16 03:00,BUY,3324.65,3332.65,7.8,TP
2025-07-16 01:00,2025-07-16 04:00,BUY,3326.57,3334.57,7.8,TP
2025-07-16 05:00,2025-07-16 06:00,BUY,3326.13,3334.13,7.8,TP
2025-07-16 03:00,2025-07-16 07:00,BUY,3330.5,3338.5,7.8,TP
2025-07-16 02:00,2025-07-16 08:00,BUY,3331.09,3339.09,7.8,TP
2025-07-16 04:00,2025-07-16 08:00,BUY,3330.94,3338.94,7.8,TP
2025-07-16 06:00,2025-07-16 11:00,BUY,3334.32,3342.32,7.8,TP
2025-07-16 07:00,2025-07-16 15:00,BUY,3338.29,3332.29,-6.2,SL
2025-07-16 08:00,2025-07-16 15:00,BUY,3338.1,3332.1,-6.2,SL
2025-07-18 22:00,2025-07-21 04:00,BUY,3348.22,3356.22,7.8,TP
2025-07-21 01:00,2025-07-21 04:00,BUY,3347.76,3355.76,7.8,TP
2025-07-21 02:00,2025-07-21 04:00,BUY,3349.15,3357.15,7.8,TP
2025-07-18 23:00,2025-07-21 08:00,BUY,3350.85,3358.85,7.8,TP
2025-07-21 03:00,2025-07-21 08:00,BUY,3352.27,3360.27,7.8,TP
2025-07-21 04:00,2025-07-21 08:00,BUY,3356.54,3364.54,7.8,TP
2025-07-21 05:00,2025-07-21 08:00,BUY,3354.09,3362.09,7.8,TP
2025-07-21 06:00,2025-07-21 08:00,BUY,3351.25,3359.25,7.8,TP
2025-07-21 07:00,2025-07-21 08:00,BUY,3357.79,3365.79,7.8,TP
2025-07-21 17:00,2025-07-21 19:00,BUY,3400.34,3394.34,-6.2,SL
2025-07-21 18:00,2025-07-21 20:00,BUY,3397.98,3391.98,-6.2,SL
2025-07-21 20:00,2025-07-22 02:00,BUY,3393.27,3401.27,7.8,TP
2025-07-22 01:00,2025-07-22 02:00,BUY,3399.39,3393.39,-6.2,SL
2025-07-21 22:00,2025-07-22 03:00,BUY,3398.81,3392.81,-6.2,SL
2025-07-21 23:00,2025-07-22 03:00,BUY,3397.41,3391.41,-6.2,SL
2025-07-22 02:00,2025-07-22 03:00,BUY,3396.55,3390.55,-6.2,SL
2025-07-21 19:00,2025-07-22 04:00,BUY,3395.63,3389.63,-6.2,SL
2025-07-21 21:00,2025-07-22 04:00,BUY,3395.37,3389.37,-6.2,SL
2025-07-22 23:00,2025-07-23 03:00,BUY,3429.58,3437.58,7.8,TP
2025-07-23 01:00,2025-07-23 03:00,BUY,3427.88,3435.88,7.8,TP
2025-07-23 02:00,2025-07-23 03:00,BUY,3427.46,3435.46,7.8,TP
2025-07-23 03:00,2025-07-23 04:00,BUY,3428.85,3422.85,-6.2,SL
2025-07-23 05:00,2025-07-23 08:00,BUY,3422.99,3416.99,-6.2,SL
2025-07-23 06:00,2025-07-23 08:00,BUY,3423.09,3417.09,-6.2,SL
2025-07-23 07:00,2025-07-23 08:00,BUY,3423.51,3417.51,-6.2,SL
2025-07-23 04:00,2025-07-23 10:00,BUY,3421.09,3429.09,7.8,TP
2025-07-23 08:00,2025-07-23 10:00,BUY,3420.43,3428.43,7.8,TP
2025-07-23 10:00,2025-07-23 11:00,BUY,3420.66,3428.66,7.8,TP
2025-07-23 09:00,2025-07-23 12:00,BUY,3425.06,3433.06,7.8,TP
2025-07-23 11:00,2025-07-23 13:00,BUY,3428.4,3422.4,-6.2,SL
2025-07-23 12:00,2025-07-23 13:00,BUY,3431.13,3425.13,-6.2,SL
2025-07-23 13:00,2025-07-23 16:00,BUY,3422.74,3416.74,-6.2,SL
2025-07-23 20:00,2025-07-24 01:00,BUY,3393.23,3387.23,-6.2,SL
2025-07-23 21:00,2025-07-24 01:00,BUY,3393.6,3387.6,-6.2,SL
2025-07-24 03:00,2025-07-24 04:00,BUY,3391.42,3385.42,-6.2,SL
2025-07-23 22:00,2025-07-24 05:00,BUY,3390.06,3384.06,-6.2,SL
2025-07-23 23:00,2025-07-24 05:00,BUY,3388.1,3382.1,-6.2,SL
2025-07-24 02:00,2025-07-24 05:00,BUY,3389.96,3383.96,-6.2,SL
2025-07-24 04:00,2025-07-24 05:00,BUY,3387.65,3381.65,-6.2,SL
2025-07-24 01:00,2025-07-24 06:00,BUY,3386.7,3380.7,-6.2,SL
2025-07-24 05:00,2025-07-24 06:00,BUY,3383.84,3377.84,-6.2,SL
2025-07-24 16:00,2025-07-24 17:00,BUY,3366.66,3374.66,7.8,TP
2025-07-24 17:00,2025-07-24 19:00,BUY,3373.75,3367.75,-6.2,SL
2025-07-24 18:00,2025-07-24 20:00,BUY,3372.5,3366.5,-6.2,SL
2025-07-24 21:00,2025-07-25 01:00,BUY,3372.02,3366.02,-6.2,SL
2025-07-25 03:00,2025-07-25 04:00,BUY,3372.25,3366.25,-6.2,SL
2025-07-24 20:00,2025-07-25 05:00,BUY,3370.03,3364.03,-6.2,SL
2025-07-24 22:00,2025-07-25 05:00,BUY,3370.47,3364.47,-6.2,SL
2025-07-25 01:00,2025-07-25 05:00,BUY,3368.87,3362.87,-6.2,SL
2025-07-25 02:00,2025-07-25 05:00,BUY,3369.44,3363.44,-6.2,SL
2025-07-25 04:00,2025-07-25 05:00,BUY,3370.35,3364.35,-6.2,SL
2025-07-24 19:00,2025-07-25 06:00,BUY,3366.99,3360.99,-6.2,SL
2025-07-24 23:00,2025-07-25 06:00,BUY,3367.5,3361.5,-6.2,SL
2025-07-25 05:00,2025-07-25 08:00,BUY,3363.21,3357.21,-6.2,SL
2025-07-25 07:00,2025-07-25 09:00,BUY,3361.01,3355.01,-6.2,SL
2025-07-25 06:00,2025-07-25 10:00,BUY,3359.11,3353.11,-6.2,SL
2025-07-25 08:00,2025-07-25 10:00,BUY,3358.71,3352.71,-6.2,SL
2025-07-25 09:00,2025-07-25 10:00,BUY,3359.46,3353.46,-6.2,SL
2025-07-30 12:00,2025-07-30 14:00,BUY,3331.33,3325.33,-6.2,SL
2025-07-30 13:00,2025-07-30 15:00,BUY,3328.45,3322.45,-6.2,SL
2025-07-30 14:00,2025-07-30 15:00,BUY,3330.85,3324.85,-6.2,SL
2025-07-30 15:00,2025-07-30 16:00,BUY,3313.36,3307.36,-6.2,SL
2025-07-30 16:00,2025-07-30 18:00,BUY,3303.06,3297.06,-6.2,SL
2025-07-30 17:00,2025-07-30 18:00,BUY,3302.13,3296.13,-6.2,SL
2025-07-30 18:00,2025-07-30 19:00,BUY,3290.39,3298.39,7.8,TP
2025-07-31 10:00,2025-07-31 11:00,BUY,3304.61,3312.61,7.8,TP
2025-07-31 11:00,2025-07-31 13:00,BUY,3310.04,3304.04,-6.2,SL
2025-07-31 12:00,2025-07-31 13:00,BUY,3306.66,3300.66,-6.2,SL
2025-07-31 13:00,2025-07-31 14:00,BUY,3296.27,3304.27,7.8,TP
2025-07-31 15:00,2025-07-31 16:00,BUY,3307.59,3301.59,-6.2,SL
2025-07-31 14:00,2025-07-31 17:00,BUY,3306.12,3300.12,-6.2,SL
2025-07-31 16:00,2025-07-31 17:00,BUY,3301.37,3295.37,-6.2,SL
2025-07-31 17:00,2025-07-31 19:00,BUY,3296.18,3290.18,-6.2,SL
2025-07-31 18:00,2025-08-01 02:00,BUY,3295.5,3289.5,-6.2,SL
2025-07-31 19:00,2025-08-01 02:00,BUY,3295.03,3289.03,-6.2,SL
2025-07-31 20:00,2025-08-01 02:00,BUY,3294.95,3288.95,-6.2,SL
2025-07-31 21:00,2025-08-01 02:00,BUY,3295.72,3289.72,-6.2,SL
2025-08-01 01:00,2025-08-01 02:00,BUY,3295.0,3289.0,-6.2,SL
2025-07-31 22:00,2025-08-01 04:00,BUY,3290.99,3284.99,-6.2,SL
2025-07-31 23:00,2025-08-01 04:00,BUY,3290.68,3284.68,-6.2,SL
2025-08-01 02:00,2025-08-01 04:00,BUY,3288.57,3282.57,-6.2,SL
2025-08-01 11:00,2025-08-01 13:00,SELL,3294.26,3300.26,-6.2,SL
2025-08-01 12:00,2025-08-01 13:00,SELL,3294.49,3300.49,-6.2,SL
2025-08-01 13:00,2025-08-01 15:00,SELL,3298.28,3304.28,-6.2,SL
2025-08-01 14:00,2025-08-01 15:00,SELL,3300.36,3306.36,-6.2,SL
2025-08-01 20:00,2025-08-01 22:00,BUY,3348.25,3356.25,7.8,TP
2025-08-01 21:00,2025-08-01 22:00,BUY,3347.59,3355.59,7.8,TP
2025-08-01 23:00,2025-08-04 02:00,BUY,3363.23,3357.23,-6.2,SL
2025-08-01 22:00,2025-08-04 03:00,BUY,3357.17,3351.17,-6.2,SL
2025-08-05 13:00,2025-08-05 15:00,BUY,3353.19,3361.19,7.8,TP
2025-08-05 14:00,2025-08-05 15:00,BUY,3351.38,3359.38,7.8,TP
2025-08-05 15:00,2025-08-05 16:00,BUY,3366.08,3374.08,7.8,TP
2025-08-05 16:00,2025-08-05 17:00,BUY,3373.78,3381.78,7.8,TP
2025-08-05 17:00,2025-08-05 19:00,BUY,3385.21,3379.21,-6.2,SL
2025-08-05 18:00,2025-08-05 19:00,BUY,3389.47,3383.47,-6.2,SL
2025-08-05 19:00,2025-08-06 04:00,BUY,3382.06,3376.06,-6.2,SL
2025-08-05 20:00,2025-08-06 04:00,BUY,3380.03,3374.03,-6.2,SL
2025-08-05 21:00,2025-08-06 04:00,BUY,3380.01,3374.01,-6.2,SL
2025-08-05 22:00,2025-08-06 04:00,BUY,3378.92,3372.92,-6.2,SL
2025-08-05 23:00,2025-08-06 04:00,BUY,3380.47,3374.47,-6.2,SL
2025-08-06 01:00,2025-08-06 04:00,BUY,3379.63,3373.63,-6.2,SL
2025-08-06 02:00,2025-08-06 04:00,BUY,3383.2,3377.2,-6.2,SL
2025-08-06 03:00,2025-08-06 04:00,BUY,3383.44,3377.44,-6.2,SL
2025-08-06 04:00,2025-08-06 10:00,BUY,3376.04,3370.04,-6.2,SL
2025-08-06 05:00,2025-08-06 10:00,BUY,3376.31,3370.31,-6.2,SL
2025-08-06 09:00,2025-08-06 10:00,BUY,3375.16,3369.16,-6.2,SL
2025-08-06 06:00,2025-08-06 11:00,BUY,3374.57,3368.57,-6.2,SL
2025-08-06 07:00,2025-08-06 11:00,BUY,3372.42,3366.42,-6.2,SL
2025-08-06 08:00,2025-08-06 11:00,BUY,3374.23,3368.23,-6.2,SL
2025-08-06 10:00,2025-08-06 11:00,BUY,3373.6,3367.6,-6.2,SL
2025-08-06 11:00,2025-08-06 12:00,BUY,3365.13,3359.13,-6.2,SL
2025-08-06 12:00,2025-08-06 14:00,BUY,3358.89,3366.89,7.8,TP
2025-08-06 13:00,2025-08-06 16:00,BUY,3363.56,3371.56,7.8,TP
2025-08-06 14:00,2025-08-06 16:00,BUY,3365.13,3373.13,7.8,TP
2025-08-06 15:00,2025-08-06 17:00,BUY,3367.59,3375.59,7.8,TP
2025-08-06 16:00,2025-08-06 18:00,BUY,3371.64,3379.64,7.8,TP
2025-08-06 17:00,2025-08-06 18:00,BUY,3379.32,3373.32,-6.2,SL
2025-08-06 18:00,2025-08-06 20:00,BUY,3377.39,3371.39,-6.2,SL
2025-08-06 19:00,2025-08-06 21:00,BUY,3376.05,3370.05,-6.2,SL
2025-08-06 20:00,2025-08-06 23:00,BUY,3374.57,3368.57,-6.2,SL
2025-08-06 21:00,2025-08-07 03:00,BUY,3371.59,3365.59,-6.2,SL
2025-08-06 22:00,2025-08-07 03:00,BUY,3371.66,3365.66,-6.2,SL
2025-08-06 23:00,2025-08-07 04:00,BUY,3368.4,3376.4,7.8,TP
2025-08-11 13:00,2025-08-11 14:00,BUY,3358.46,3352.46,-6.2,SL
2025-08-11 14:00,2025-08-11 15:00,BUY,3355.21,3349.21,-6.2,SL
2025-08-11 15:00,2025-08-11 16:00,BUY,3356.85,3350.85,-6.2,SL
2025-08-11 16:00,2025-08-11 17:00,BUY,3358.52,3352.52,-6.2,SL
2025-08-11 18:00,2025-08-11 19:00,BUY,3349.38,3343.38,-6.2,SL
2025-08-11 17:00,2025-08-11 20:00,BUY,3346.24,3354.24,7.8,TP
2025-08-11 19:00,2025-08-11 20:00,BUY,3344.09,3352.09,7.8,TP
2025-08-11 20:00,2025-08-11 22:00,BUY,3357.59,3351.59,-6.2,SL
2025-08-11 21:00,2025-08-11 23:00,BUY,3356.16,3350.16,-6.2,SL
2025-08-11 22:00,2025-08-11 23:00,BUY,3351.6,3345.6,-6.2,SL
2025-08-11 23:00,2025-08-12 03:00,BUY,3342.29,3350.29,7.8,TP
2025-08-12 01:00,2025-08-12 03:00,BUY,3346.96,3354.96,7.8,TP
2025-08-12 02:00,2025-08-12 04:00,BUY,3348.98,3356.98,7.8,TP
2025-08-12 03:00,2025-08-12 04:00,BUY,3354.47,3348.47,-6.2,SL
2025-08-12 04:00,2025-08-12 09:00,BUY,3349.81,3343.81,-6.2,SL
2025-08-12 05:00,2025-08-12 09:00,BUY,3353.06,3347.06,-6.2,SL
2025-08-12 06:00,2025-08-12 09:00,BUY,3349.44,3343.44,-6.2,SL
2025-08-12 07:00,2025-08-12 09:00,BUY,3354.4,3348.4,-6.2,SL
2025-08-12 08:00,2025-08-12 09:00,BUY,3354.59,3348.59,-6.2,SL
2025-08-12 09:00,2025-08-12 10:00,BUY,3345.37,3353.37,7.8,TP
2025-08-12 10:00,2025-08-12 11:00,BUY,3355.63,3349.63,-6.2,SL
2025-08-12 11:00,2025-08-12 14:00,BUY,3347.91,3341.91,-6.2,SL
2025-08-12 12:00,2025-08-12 14:00,BUY,3345.6,3339.6,-6.2,SL
2025-08-12 13:00,2025-08-12 14:00,BUY,3344.74,3338.74,-6.2,SL
