EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2015-10-14 09:00,2015-10-14 12:00,BUY,1172.78,1166.78,-6.2,SL
2015-10-14 10:00,2015-10-14 12:00,BUY,1174.59,1168.59,-6.2,SL
2015-10-14 11:00,2015-10-14 12:00,BUY,1174.63,1168.63,-6.2,SL
2015-10-14 12:00,2015-10-14 15:00,BUY,1167.43,1175.43,7.8,TP
2015-10-14 13:00,2015-10-14 15:00,BUY,1167.1,1175.1,7.8,TP
2015-10-14 14:00,2015-10-14 15:00,BUY,1167.69,1175.69,7.8,TP
2015-10-13 23:00,2015-10-14 16:00,BUY,1168.09,1176.09,7.8,TP
2015-10-14 01:00,2015-10-14 16:00,BUY,1168.64,1176.64,7.8,TP
2015-10-14 03:00,2015-10-14 16:00,BUY,1168.67,1176.67,7.8,TP
2015-10-14 15:00,2015-10-14 20:00,BUY,1175.55,1183.55,7.8,TP
2015-10-14 16:00,2015-10-14 20:00,BUY,1172.99,1180.99,7.8,TP
2015-10-16 10:00,2015-10-16 16:00,BUY,1176.34,1184.34,7.8,TP
2015-10-16 15:00,2015-10-16 22:00,BUY,1182.33,1176.33,-6.2,SL
2015-10-16 16:00,2015-10-16 22:00,BUY,1183.0,1177.0,-6.2,SL
2015-10-16 17:00,2015-10-16 22:00,BUY,1183.23,1177.23,-6.2,SL
2015-10-16 18:00,2015-10-16 22:00,BUY,1180.57,1174.57,-6.2,SL
2015-10-16 19:00,2015-10-16 22:00,BUY,1181.95,1175.95,-6.2,SL
2015-10-16 20:00,2015-10-16 22:00,BUY,1182.12,1176.12,-6.2,SL
2015-10-16 21:00,2015-10-16 22:00,BUY,1182.02,1176.02,-6.2,SL
2015-10-16 13:00,2015-10-19 04:00,BUY,1179.2,1173.2,-6.2,SL
2015-10-16 14:00,2015-10-19 06:00,BUY,1177.95,1171.95,-6.2,SL
2015-10-19 02:00,2015-10-19 06:00,BUY,1177.35,1171.35,-6.2,SL
2015-10-16 09:00,2015-10-19 10:00,BUY,1177.15,1171.15,-6.2,SL
2015-10-16 12:00,2015-10-19 10:00,BUY,1176.78,1170.78,-6.2,SL
2015-10-16 23:00,2015-10-19 10:00,BUY,1177.14,1171.14,-6.2,SL
2015-10-16 11:00,2015-10-19 17:00,BUY,1176.69,1170.69,-6.2,SL
2015-10-19 01:00,2015-10-19 17:00,BUY,1175.63,1169.63,-6.2,SL
2015-10-19 03:00,2015-10-19 17:00,BUY,1175.6,1169.6,-6.2,SL
2015-10-16 22:00,2015-10-19 22:00,BUY,1174.64,1168.64,-6.2,SL
2015-10-19 04:00,2015-10-20 04:00,BUY,1173.54,1167.54,-6.2,SL
2015-10-19 08:00,2015-10-20 05:00,BUY,1173.36,1167.36,-6.2,SL
2015-10-19 06:00,2015-10-20 16:00,BUY,1171.99,1179.99,7.8,TP
2015-10-19 07:00,2015-10-20 16:00,BUY,1172.13,1180.13,7.8,TP
2015-10-19 12:00,2015-10-20 17:00,BUY,1172.62,1180.62,7.8,TP
2015-10-19 14:00,2015-10-20 17:00,BUY,1172.5,1180.5,7.8,TP
2015-10-19 05:00,2015-10-21 16:00,BUY,1172.83,1166.83,-6.2,SL
2015-10-19 09:00,2015-10-21 16:00,BUY,1173.22,1167.22,-6.2,SL
2015-10-19 10:00,2015-10-21 16:00,BUY,1172.83,1166.83,-6.2,SL
2015-10-19 11:00,2015-10-21 16:00,BUY,1172.92,1166.92,-6.2,SL
2015-10-19 13:00,2015-10-21 16:00,BUY,1172.86,1166.86,-6.2,SL
2015-10-22 15:00,2015-10-23 09:00,BUY,1164.71,1172.71,7.8,TP
2015-10-22 20:00,2015-10-23 09:00,BUY,1165.74,1173.74,7.8,TP
2015-10-22 21:00,2015-10-23 09:00,BUY,1164.68,1172.68,7.8,TP
2015-10-22 23:00,2015-10-23 09:00,BUY,1165.43,1173.43,7.8,TP
2015-10-23 02:00,2015-10-23 09:00,BUY,1165.44,1173.44,7.8,TP
2015-10-23 03:00,2015-10-23 09:00,BUY,1165.48,1173.48,7.8,TP
2015-10-22 22:00,2015-10-23 10:00,BUY,1166.06,1174.06,7.8,TP
2015-10-22 12:00,2015-10-23 11:00,BUY,1166.78,1174.78,7.8,TP
2015-10-22 14:00,2015-10-23 11:00,BUY,1166.71,1174.71,7.8,TP
2015-10-22 18:00,2015-10-23 11:00,BUY,1166.93,1174.93,7.8,TP
2015-10-23 01:00,2015-10-23 11:00,BUY,1166.23,1174.23,7.8,TP
2015-10-22 13:00,2015-10-23 14:00,BUY,1168.51,1176.51,7.8,TP
2015-10-22 16:00,2015-10-23 14:00,BUY,1167.29,1175.29,7.8,TP
2015-10-22 17:00,2015-10-23 14:00,BUY,1167.89,1175.89,7.8,TP
2015-10-22 19:00,2015-10-23 14:00,BUY,1167.29,1175.29,7.8,TP
2015-10-23 09:00,2015-10-23 16:00,BUY,1173.08,1167.08,-6.2,SL
2015-10-23 10:00,2015-10-23 16:00,BUY,1172.65,1166.65,-6.2,SL
2015-10-27 14:00,2015-10-28 07:00,BUY,1162.57,1170.57,7.8,TP
2015-10-27 04:00,2015-10-28 10:00,BUY,1164.42,1172.42,7.8,TP
2015-10-27 05:00,2015-10-28 10:00,BUY,1164.29,1172.29,7.8,TP
2015-10-27 08:00,2015-10-28 10:00,BUY,1164.41,1172.41,7.8,TP
2015-10-27 06:00,2015-10-28 11:00,BUY,1164.93,1172.93,7.8,TP
2015-10-27 10:00,2015-10-28 13:00,BUY,1165.31,1173.31,7.8,TP
2015-10-27 13:00,2015-10-28 13:00,BUY,1165.17,1173.17,7.8,TP
2015-10-27 15:00,2015-10-28 13:00,BUY,1165.24,1173.24,7.8,TP
2015-10-27 07:00,2015-10-28 14:00,BUY,1165.65,1173.65,7.8,TP
2015-10-27 09:00,2015-10-28 14:00,BUY,1166.5,1174.5,7.8,TP
2015-10-27 11:00,2015-10-28 14:00,BUY,1165.93,1173.93,7.8,TP
2015-10-27 12:00,2015-10-28 14:00,BUY,1165.85,1173.85,7.8,TP
2015-10-27 16:00,2015-10-28 14:00,BUY,1166.35,1174.35,7.8,TP
2015-10-28 04:00,2015-10-28 15:00,BUY,1167.88,1175.88,7.8,TP
2015-10-28 08:00,2015-10-28 15:00,BUY,1170.66,1178.66,7.8,TP
2015-10-28 09:00,2015-10-28 15:00,BUY,1171.18,1179.18,7.8,TP
2015-10-28 10:00,2015-10-28 15:00,BUY,1172.04,1180.04,7.8,TP
2015-10-28 11:00,2015-10-28 15:00,BUY,1171.74,1179.74,7.8,TP
2015-10-28 12:00,2015-10-28 15:00,BUY,1171.91,1179.91,7.8,TP
2015-10-29 16:00,2015-10-29 19:00,BUY,1152.32,1146.32,-6.2,SL
2015-10-29 17:00,2015-10-30 14:00,BUY,1149.79,1143.79,-6.2,SL
2015-10-29 18:00,2015-10-30 14:00,BUY,1149.42,1143.42,-6.2,SL
2015-10-29 20:00,2015-10-30 14:00,BUY,1146.76,1140.76,-6.2,SL
2015-10-30 01:00,2015-10-30 14:00,BUY,1147.21,1141.21,-6.2,SL
2015-10-30 04:00,2015-10-30 14:00,BUY,1146.85,1140.85,-6.2,SL
2015-10-30 05:00,2015-10-30 14:00,BUY,1147.08,1141.08,-6.2,SL
2015-10-30 06:00,2015-10-30 14:00,BUY,1147.57,1141.57,-6.2,SL
2015-10-30 07:00,2015-10-30 14:00,BUY,1148.14,1142.14,-6.2,SL
2015-10-30 08:00,2015-10-30 14:00,BUY,1147.25,1141.25,-6.2,SL
2015-10-30 09:00,2015-10-30 14:00,BUY,1148.69,1142.69,-6.2,SL
2015-10-29 19:00,2015-10-30 16:00,BUY,1146.43,1140.43,-6.2,SL
2015-10-29 21:00,2015-10-30 16:00,BUY,1146.01,1140.01,-6.2,SL
2015-10-30 02:00,2015-10-30 16:00,BUY,1146.01,1140.01,-6.2,SL
2015-10-30 03:00,2015-10-30 16:00,BUY,1146.21,1140.21,-6.2,SL
2015-10-29 22:00,2015-10-30 17:00,BUY,1145.78,1139.78,-6.2,SL
2015-10-30 14:00,2015-11-02 01:00,BUY,1141.78,1135.78,-6.2,SL
2015-10-30 15:00,2015-11-02 01:00,BUY,1143.07,1137.07,-6.2,SL
2015-10-30 16:00,2015-11-02 01:00,BUY,1140.48,1134.48,-6.2,SL
2015-10-30 18:00,2015-11-02 01:00,BUY,1142.96,1136.96,-6.2,SL
2015-10-30 19:00,2015-11-02 01:00,BUY,1141.33,1135.33,-6.2,SL
2015-10-30 20:00,2015-11-02 01:00,BUY,1140.83,1134.83,-6.2,SL
2015-10-30 17:00,2015-11-02 16:00,BUY,1139.8,1133.8,-6.2,SL
2015-11-02 19:00,2015-11-03 15:00,SELL,1134.82,1126.82,7.8,TP
2015-11-02 20:00,2015-11-03 15:00,SELL,1135.7,1127.7,7.8,TP
2015-11-02 21:00,2015-11-03 15:00,SELL,1135.18,1127.18,7.8,TP
2015-11-03 03:00,2015-11-03 15:00,SELL,1135.48,1127.48,7.8,TP
2015-11-03 04:00,2015-11-03 15:00,SELL,1135.55,1127.55,7.8,TP
2015-11-03 05:00,2015-11-03 15:00,SELL,1135.8,1127.8,7.8,TP
2015-11-03 06:00,2015-11-03 15:00,SELL,1137.31,1129.31,7.8,TP
2015-11-03 07:00,2015-11-03 15:00,SELL,1137.52,1129.52,7.8,TP
2015-11-03 08:00,2015-11-03 15:00,SELL,1137.29,1129.29,7.8,TP
2015-11-03 09:00,2015-11-03 15:00,SELL,1136.95,1128.95,7.8,TP
2015-11-03 10:00,2015-11-03 15:00,SELL,1135.17,1127.17,7.8,TP
2015-11-02 22:00,2015-11-03 16:00,SELL,1134.33,1126.33,7.8,TP
2015-11-02 23:00,2015-11-03 16:00,SELL,1133.46,1125.46,7.8,TP
2015-11-03 01:00,2015-11-03 16:00,SELL,1133.17,1125.17,7.8,TP
2015-11-03 02:00,2015-11-03 16:00,SELL,1134.09,1126.09,7.8,TP
2015-11-03 15:00,2015-11-03 19:00,SELL,1127.04,1119.04,7.8,TP
2015-11-03 16:00,2015-11-03 19:00,SELL,1122.77,1114.77,7.8,TP
2015-11-03 17:00,2015-11-03 19:00,SELL,1122.93,1114.93,7.8,TP
2015-11-03 20:00,2015-11-04 02:00,SELL,1114.98,1120.98,-6.2,SL
2015-11-03 18:00,2015-11-04 17:00,SELL,1121.23,1113.23,7.8,TP
2015-11-04 01:00,2015-11-04 19:00,SELL,1119.89,1111.89,7.8,TP
2015-11-04 11:00,2015-11-04 19:00,SELL,1118.87,1110.87,7.8,TP
2015-11-04 15:00,2015-11-04 19:00,SELL,1119.28,1111.28,7.8,TP
2015-11-03 19:00,2015-11-04 20:00,SELL,1116.78,1108.78,7.8,TP
2015-11-03 21:00,2015-11-04 20:00,SELL,1117.91,1109.91,7.8,TP
2015-11-03 22:00,2015-11-04 20:00,SELL,1117.5,1109.5,7.8,TP
2015-11-03 23:00,2015-11-04 20:00,SELL,1117.61,1109.61,7.8,TP
2015-11-04 12:00,2015-11-04 20:00,SELL,1118.31,1110.31,7.8,TP
2015-11-04 13:00,2015-11-04 20:00,SELL,1116.49,1108.49,7.8,TP
2015-11-04 14:00,2015-11-04 20:00,SELL,1116.89,1108.89,7.8,TP
2015-11-05 22:00,2015-11-06 07:00,SELL,1103.33,1109.33,-6.2,SL
2015-11-05 23:00,2015-11-06 08:00,SELL,1103.57,1109.57,-6.2,SL
2015-11-05 09:00,2015-11-06 15:00,SELL,1107.81,1099.81,7.8,TP
2015-11-05 10:00,2015-11-06 15:00,SELL,1110.07,1102.07,7.8,TP
2015-11-05 11:00,2015-11-06 15:00,SELL,1109.03,1101.03,7.8,TP
2015-11-05 12:00,2015-11-06 15:00,SELL,1107.68,1099.68,7.8,TP
2015-11-05 13:00,2015-11-06 15:00,SELL,1108.4,1100.4,7.8,TP
2015-11-05 14:00,2015-11-06 15:00,SELL,1107.35,1099.35,7.8,TP
2015-11-05 21:00,2015-11-06 15:00,SELL,1105.13,1097.13,7.8,TP
2015-11-06 01:00,2015-11-06 15:00,SELL,1105.37,1097.37,7.8,TP
2015-11-06 22:00,2015-11-09 04:00,SELL,1087.57,1093.57,-6.2,SL
2015-11-06 21:00,2015-11-09 08:00,SELL,1087.85,1093.85,-6.2,SL
2015-11-06 23:00,2015-11-09 10:00,SELL,1088.62,1094.62,-6.2,SL
2015-11-09 08:00,2015-11-10 16:00,SELL,1093.39,1085.39,7.8,TP
2015-11-09 09:00,2015-11-10 16:00,SELL,1093.22,1085.22,7.8,TP
2015-11-09 10:00,2015-11-10 16:00,SELL,1094.03,1086.03,7.8,TP
2015-11-09 11:00,2015-11-10 16:00,SELL,1094.38,1086.38,7.8,TP
2015-11-09 12:00,2015-11-10 16:00,SELL,1093.92,1085.92,7.8,TP
2015-11-09 13:00,2015-11-10 16:00,SELL,1093.41,1085.41,7.8,TP
2015-11-09 14:00,2015-11-10 16:00,SELL,1093.54,1085.54,7.8,TP
2015-11-10 10:00,2015-11-10 16:00,SELL,1093.49,1085.49,7.8,TP
2015-11-10 16:00,2015-11-10 18:00,SELL,1086.72,1092.72,-6.2,SL
2015-11-09 03:00,2015-11-11 19:00,SELL,1092.67,1084.67,7.8,TP
2015-11-10 08:00,2015-11-11 19:00,SELL,1092.83,1084.83,7.8,TP
2015-11-10 09:00,2015-11-11 19:00,SELL,1092.74,1084.74,7.8,TP
2015-11-10 11:00,2015-11-11 19:00,SELL,1092.99,1084.99,7.8,TP
2015-11-10 18:00,2015-11-11 19:00,SELL,1092.62,1084.62,7.8,TP
2015-11-11 08:00,2015-11-11 23:00,SELL,1092.07,1084.07,7.8,TP
2015-11-06 20:00,2015-11-12 15:00,SELL,1089.78,1081.78,7.8,TP
2015-11-09 01:00,2015-11-12 15:00,SELL,1089.92,1081.92,7.8,TP
2015-11-09 02:00,2015-11-12 15:00,SELL,1090.95,1082.95,7.8,TP
2015-11-10 17:00,2015-11-12 15:00,SELL,1088.27,1080.27,7.8,TP
2015-11-10 19:00,2015-11-12 15:00,SELL,1089.64,1081.64,7.8,TP
2015-11-10 20:00,2015-11-12 15:00,SELL,1088.63,1080.63,7.8,TP
2015-11-11 09:00,2015-11-12 15:00,SELL,1091.57,1083.57,7.8,TP
2015-11-11 10:00,2015-11-12 15:00,SELL,1089.78,1081.78,7.8,TP
2015-11-11 11:00,2015-11-12 15:00,SELL,1089.03,1081.03,7.8,TP
2015-11-11 19:00,2015-11-12 16:00,SELL,1085.09,1077.09,7.8,TP
2015-11-11 20:00,2015-11-12 16:00,SELL,1085.4,1077.4,7.8,TP
2015-11-11 21:00,2015-11-12 16:00,SELL,1084.1,1076.1,7.8,TP
2015-11-11 22:00,2015-11-12 16:00,SELL,1084.59,1076.59,7.8,TP
2015-11-11 23:00,2015-11-12 16:00,SELL,1085.84,1077.84,7.8,TP
2015-11-13 08:00,2015-11-16 01:00,SELL,1083.42,1089.42,-6.2,SL
2015-11-13 09:00,2015-11-16 01:00,SELL,1083.34,1089.34,-6.2,SL
2015-11-13 10:00,2015-11-16 02:00,SELL,1083.8,1089.8,-6.2,SL
2015-11-13 11:00,2015-11-16 02:00,SELL,1083.83,1089.83,-6.2,SL
2015-11-13 12:00,2015-11-16 02:00,SELL,1083.94,1089.94,-6.2,SL
2015-11-16 12:00,2015-11-16 16:00,SELL,1092.89,1084.89,7.8,TP
2015-11-16 10:00,2015-11-16 17:00,SELL,1092.53,1084.53,7.8,TP
2015-11-16 11:00,2015-11-16 20:00,SELL,1091.76,1083.76,7.8,TP
2015-11-17 03:00,2015-11-17 17:00,SELL,1083.94,1075.94,7.8,TP
2015-11-17 04:00,2015-11-17 17:00,SELL,1083.58,1075.58,7.8,TP
2015-11-17 05:00,2015-11-17 18:00,SELL,1081.75,1073.75,7.8,TP
2015-11-17 06:00,2015-11-17 18:00,SELL,1082.19,1074.19,7.8,TP
2015-11-17 07:00,2015-11-17 18:00,SELL,1078.34,1070.34,7.8,TP
2015-11-17 08:00,2015-11-17 18:00,SELL,1078.8,1070.8,7.8,TP
2015-11-17 09:00,2015-11-17 18:00,SELL,1078.92,1070.92,7.8,TP
2015-11-17 10:00,2015-11-17 18:00,SELL,1079.46,1071.46,7.8,TP
2015-11-17 11:00,2015-11-17 18:00,SELL,1081.39,1073.39,7.8,TP
2015-11-17 12:00,2015-11-17 18:00,SELL,1080.14,1072.14,7.8,TP
2015-11-17 13:00,2015-11-17 18:00,SELL,1079.09,1071.09,7.8,TP
2015-11-17 14:00,2015-11-17 18:00,SELL,1079.49,1071.49,7.8,TP
2015-11-17 15:00,2015-11-17 18:00,SELL,1078.49,1070.49,7.8,TP
2015-11-17 16:00,2015-11-17 18:00,SELL,1078.97,1070.97,7.8,TP
2015-11-17 17:00,2015-11-17 18:00,SELL,1075.3,1067.3,7.8,TP
2015-11-19 14:00,2015-11-19 16:00,SELL,1072.94,1078.94,-6.2,SL
2015-11-19 15:00,2015-11-19 16:00,SELL,1071.01,1077.01,-6.2,SL
2015-11-19 16:00,2015-11-19 18:00,SELL,1080.56,1086.56,-6.2,SL
2015-11-19 19:00,2015-11-20 07:00,SELL,1080.29,1086.29,-6.2,SL
2015-11-19 20:00,2015-11-20 07:00,SELL,1079.47,1085.47,-6.2,SL
2015-11-19 21:00,2015-11-20 11:00,SELL,1081.68,1087.68,-6.2,SL
2015-11-20 01:00,2015-11-20 11:00,SELL,1081.99,1087.99,-6.2,SL
2015-11-20 02:00,2015-11-20 11:00,SELL,1081.46,1087.46,-6.2,SL
2015-11-20 09:00,2015-11-20 11:00,SELL,1080.91,1086.91,-6.2,SL
2015-11-20 10:00,2015-11-20 11:00,SELL,1081.68,1087.68,-6.2,SL
2015-11-20 07:00,2015-11-20 18:00,SELL,1085.88,1077.88,7.8,TP
2015-11-20 11:00,2015-11-20 18:00,SELL,1085.85,1077.85,7.8,TP
2015-11-20 12:00,2015-11-20 18:00,SELL,1085.88,1077.88,7.8,TP
2015-11-19 18:00,2015-11-20 19:00,SELL,1083.86,1075.86,7.8,TP
2015-11-20 03:00,2015-11-20 19:00,SELL,1083.87,1075.87,7.8,TP
2015-11-20 08:00,2015-11-20 19:00,SELL,1085.11,1077.11,7.8,TP
2015-11-20 13:00,2015-11-20 19:00,SELL,1084.57,1076.57,7.8,TP
2015-11-20 14:00,2015-11-20 19:00,SELL,1084.32,1076.32,7.8,TP
2015-11-19 17:00,2015-11-23 01:00,SELL,1082.93,1074.93,7.8,TP
2015-11-19 22:00,2015-11-23 01:00,SELL,1082.03,1074.03,7.8,TP
2015-11-19 23:00,2015-11-23 01:00,SELL,1082.04,1074.04,7.8,TP
2015-11-20 04:00,2015-11-23 01:00,SELL,1083.44,1075.44,7.8,TP
2015-11-20 05:00,2015-11-23 01:00,SELL,1083.52,1075.52,7.8,TP
2015-11-20 06:00,2015-11-23 01:00,SELL,1083.53,1075.53,7.8,TP
2015-11-20 15:00,2015-11-23 01:00,SELL,1082.13,1074.13,7.8,TP
2015-11-20 18:00,2015-11-23 04:00,SELL,1077.52,1069.52,7.8,TP
2015-11-20 19:00,2015-11-23 04:00,SELL,1077.99,1069.99,7.8,TP
2015-11-20 20:00,2015-11-23 04:00,SELL,1077.67,1069.67,7.8,TP
2015-11-20 21:00,2015-11-23 04:00,SELL,1076.88,1068.88,7.8,TP
2015-11-20 22:00,2015-11-23 04:00,SELL,1077.06,1069.06,7.8,TP
2015-11-20 23:00,2015-11-23 04:00,SELL,1077.98,1069.98,7.8,TP
2015-11-23 01:00,2015-11-23 04:00,SELL,1075.76,1067.76,7.8,TP
2015-11-23 02:00,2015-11-23 04:00,SELL,1075.41,1067.41,7.8,TP
2015-11-25 06:00,2015-11-25 15:00,SELL,1077.96,1069.96,7.8,TP
2015-11-25 07:00,2015-11-25 15:00,SELL,1078.85,1070.85,7.8,TP
2015-11-25 08:00,2015-11-25 15:00,SELL,1078.81,1070.81,7.8,TP
2015-11-25 09:00,2015-11-25 15:00,SELL,1079.54,1071.54,7.8,TP
2015-11-25 10:00,2015-11-27 05:00,SELL,1075.76,1067.76,7.8,TP
2015-11-25 14:00,2015-11-27 11:00,SELL,1074.51,1066.51,7.8,TP
2015-11-25 11:00,2015-11-27 12:00,SELL,1073.2,1065.2,7.8,TP
2015-11-25 12:00,2015-11-27 12:00,SELL,1072.8,1064.8,7.8,TP
2015-11-25 13:00,2015-11-27 12:00,SELL,1072.93,1064.93,7.8,TP
2015-11-25 15:00,2015-11-27 15:00,SELL,1071.01,1063.01,7.8,TP
2015-11-25 16:00,2015-11-27 15:00,SELL,1069.02,1061.02,7.8,TP
2015-11-25 17:00,2015-11-27 15:00,SELL,1071.62,1063.62,7.8,TP
2015-11-25 18:00,2015-11-27 15:00,SELL,1071.85,1063.85,7.8,TP
2015-11-25 19:00,2015-11-27 15:00,SELL,1070.98,1062.98,7.8,TP
2015-11-25 20:00,2015-11-27 15:00,SELL,1070.86,1062.86,7.8,TP
2015-11-25 21:00,2015-11-27 15:00,SELL,1070.52,1062.52,7.8,TP
2015-11-25 22:00,2015-11-27 15:00,SELL,1070.52,1062.52,7.8,TP
2015-11-25 23:00,2015-11-27 15:00,SELL,1071.1,1063.1,7.8,TP
2015-11-26 01:00,2015-11-27 15:00,SELL,1070.66,1062.66,7.8,TP
2015-12-01 16:00,2015-12-02 01:00,SELL,1065.13,1071.13,-6.2,SL
2015-12-01 09:00,2015-12-02 15:00,SELL,1070.97,1062.97,7.8,TP
2015-12-01 10:00,2015-12-02 15:00,SELL,1070.25,1062.25,7.8,TP
2015-12-01 11:00,2015-12-02 15:00,SELL,1070.09,1062.09,7.8,TP
2015-12-01 12:00,2015-12-02 15:00,SELL,1069.21,1061.21,7.8,TP
2015-12-01 13:00,2015-12-02 15:00,SELL,1068.53,1060.53,7.8,TP
2015-12-01 14:00,2015-12-02 15:00,SELL,1069.16,1061.16,7.8,TP
2015-12-01 15:00,2015-12-02 15:00,SELL,1068.3,1060.3,7.8,TP
2015-12-01 22:00,2015-12-02 15:00,SELL,1068.83,1060.83,7.8,TP
2015-12-01 23:00,2015-12-02 15:00,SELL,1069.24,1061.24,7.8,TP
2015-12-02 01:00,2015-12-02 15:00,SELL,1069.84,1061.84,7.8,TP
2015-12-02 02:00,2015-12-02 15:00,SELL,1069.96,1061.96,7.8,TP
2015-12-02 03:00,2015-12-02 15:00,SELL,1069.74,1061.74,7.8,TP
2015-12-02 04:00,2015-12-02 15:00,SELL,1069.01,1061.01,7.8,TP
2015-12-01 17:00,2015-12-02 16:00,SELL,1065.82,1057.82,7.8,TP
2015-12-01 18:00,2015-12-02 16:00,SELL,1065.89,1057.89,7.8,TP
2015-12-02 15:00,2015-12-03 03:00,SELL,1058.2,1050.2,7.8,TP
2015-12-02 16:00,2015-12-03 03:00,SELL,1056.12,1048.12,7.8,TP
2015-12-02 17:00,2015-12-03 03:00,SELL,1056.01,1048.01,7.8,TP
2015-12-02 18:00,2015-12-03 03:00,SELL,1054.95,1046.95,7.8,TP
2015-12-02 20:00,2015-12-03 03:00,SELL,1055.44,1047.44,7.8,TP
2015-12-02 19:00,2015-12-03 15:00,SELL,1053.65,1059.65,-6.2,SL
2015-12-02 21:00,2015-12-03 15:00,SELL,1054.05,1060.05,-6.2,SL
2015-12-02 22:00,2015-12-03 15:00,SELL,1052.41,1058.41,-6.2,SL
2015-12-04 18:00,2015-12-07 15:00,SELL,1086.92,1078.92,7.8,TP
2015-12-04 21:00,2015-12-07 16:00,SELL,1085.12,1077.12,7.8,TP
2015-12-04 22:00,2015-12-07 16:00,SELL,1086.64,1078.64,7.8,TP
2015-12-04 23:00,2015-12-07 16:00,SELL,1086.76,1078.76,7.8,TP
2015-12-07 03:00,2015-12-07 16:00,SELL,1086.03,1078.03,7.8,TP
2015-12-07 04:00,2015-12-07 16:00,SELL,1084.72,1076.72,7.8,TP
2015-12-07 05:00,2015-12-07 16:00,SELL,1084.83,1076.83,7.8,TP
2015-12-07 06:00,2015-12-07 16:00,SELL,1085.7,1077.7,7.8,TP
2015-12-07 07:00,2015-12-07 16:00,SELL,1085.08,1077.08,7.8,TP
2015-12-07 08:00,2015-12-07 16:00,SELL,1085.08,1077.08,7.8,TP
2015-12-07 09:00,2015-12-07 16:00,SELL,1084.48,1076.48,7.8,TP
2015-12-04 19:00,2015-12-07 17:00,SELL,1083.94,1075.94,7.8,TP
2015-12-04 20:00,2015-12-07 17:00,SELL,1082.64,1074.64,7.8,TP
2015-12-07 01:00,2015-12-07 17:00,SELL,1083.11,1075.11,7.8,TP
2015-12-07 02:00,2015-12-07 17:00,SELL,1083.55,1075.55,7.8,TP
2015-12-07 15:00,2015-12-07 22:00,SELL,1079.93,1071.93,7.8,TP
2015-12-07 16:00,2015-12-07 23:00,SELL,1076.98,1068.98,7.8,TP
2015-12-07 17:00,2015-12-07 23:00,SELL,1076.25,1068.25,7.8,TP
2015-12-07 18:00,2015-12-07 23:00,SELL,1076.83,1068.83,7.8,TP
2015-12-07 19:00,2015-12-07 23:00,SELL,1076.56,1068.56,7.8,TP
2015-12-07 20:00,2015-12-07 23:00,SELL,1074.72,1066.72,7.8,TP
2015-12-08 03:00,2015-12-08 09:00,SELL,1068.91,1074.91,-6.2,SL
2015-12-07 21:00,2015-12-08 16:00,SELL,1072.61,1078.61,-6.2,SL
2015-12-07 22:00,2015-12-08 16:00,SELL,1072.97,1078.97,-6.2,SL
2015-12-07 23:00,2015-12-08 16:00,SELL,1070.76,1076.76,-6.2,SL
2015-12-08 01:00,2015-12-08 16:00,SELL,1071.03,1077.03,-6.2,SL
2015-12-08 02:00,2015-12-08 16:00,SELL,1071.87,1077.87,-6.2,SL
2015-12-08 04:00,2015-12-08 16:00,SELL,1070.62,1076.62,-6.2,SL
2015-12-10 04:00,2015-12-11 03:00,SELL,1075.74,1067.74,7.8,TP
2015-12-10 05:00,2015-12-11 03:00,SELL,1074.45,1066.45,7.8,TP
2015-12-10 06:00,2015-12-11 03:00,SELL,1074.54,1066.54,7.8,TP
2015-12-10 07:00,2015-12-11 05:00,SELL,1073.96,1065.96,7.8,TP
2015-12-10 10:00,2015-12-11 05:00,SELL,1073.85,1065.85,7.8,TP
2015-12-10 08:00,2015-12-11 12:00,SELL,1073.1,1065.1,7.8,TP
2015-12-10 09:00,2015-12-11 12:00,SELL,1073.38,1065.38,7.8,TP
2015-12-10 11:00,2015-12-11 12:00,SELL,1073.35,1065.35,7.8,TP
2015-12-10 12:00,2015-12-11 12:00,SELL,1072.43,1064.43,7.8,TP
2015-12-10 13:00,2015-12-11 12:00,SELL,1073.73,1065.73,7.8,TP
2015-12-10 14:00,2015-12-11 12:00,SELL,1072.97,1064.97,7.8,TP
2015-12-10 15:00,2015-12-11 12:00,SELL,1073.52,1065.52,7.8,TP
2015-12-10 16:00,2015-12-11 12:00,SELL,1072.41,1064.41,7.8,TP
2015-12-10 17:00,2015-12-11 12:00,SELL,1072.43,1064.43,7.8,TP
2015-12-10 18:00,2015-12-11 12:00,SELL,1072.93,1064.93,7.8,TP
2015-12-11 08:00,2015-12-11 12:00,SELL,1071.62,1063.62,7.8,TP
2015-12-11 09:00,2015-12-11 12:00,SELL,1070.62,1062.62,7.8,TP
2015-12-11 03:00,2015-12-11 16:00,SELL,1067.47,1073.47,-6.2,SL
2015-12-11 10:00,2015-12-11 16:00,SELL,1068.58,1074.58,-6.2,SL
2015-12-11 11:00,2015-12-11 16:00,SELL,1068.23,1074.23,-6.2,SL
2015-12-15 11:00,2015-12-15 12:00,SELL,1062.47,1068.47,-6.2,SL
2015-12-15 04:00,2015-12-16 15:00,SELL,1064.55,1070.55,-6.2,SL
2015-12-15 05:00,2015-12-16 15:00,SELL,1064.57,1070.57,-6.2,SL
2015-12-15 06:00,2015-12-16 15:00,SELL,1063.59,1069.59,-6.2,SL
